languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.8,Job 4:8,7,"Even as I have seen, they that plow iniquity, and sow wickedness, reap the same."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.9,Job 4:9,8,"By the blast of God they perish, and by the breath of his nostrils are they consumed."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.10,Job 4:10,9,"The roaring of the lion, and the voice of the fierce lion, and the teeth of the young lions, are broken."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.11,Job 4:11,10,"The old lion perisheth for lack of prey, and the stout lion's whelps are scattered abroad."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.12,Job 4:12,11,"Now a thing was secretly brought to me, and mine ear received a little thereof."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.13,Job 4:13,12,"In thoughts from the visions of the night, when deep sleep falleth on men,"
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.14,Job 4:14,13,"Fear came upon me, and trembling, which made all my bones to shake."
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.15,Job 4:15,14,Then a spirit passed before my face; the hair of my flesh stood up:
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.16,Job 4:16,15,"It stood still, but I could not discern the form thereof: an image was before mine eyes, there was silence, and I heard a voice, saying,"
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.17,Job 4:17,16,Shall mortal man be more just than God? shall a man be more pure than his maker?
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.18,Job 4:18,17,"Behold, he put no trust in his servants; and his angels he charged with folly:"
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.19,Job 4:19,18,"How much less in them that dwell in houses of clay, whose foundation is in the dust, which are crushed before the moth?"
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.20,Job 4:20,19,They are destroyed from morning to evening: they perish for ever without any regarding it.
en,KJV,Job,Job,17,Job.4,Job 4,3,Job.4.21,Job 4:21,20,"Doth not their excellency which is in them go away? they die, even without wisdom."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.1,Job 5:1,0,"Call now, if there be any that will answer thee; and to which of the saints wilt thou turn?"
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.2,Job 5:2,1,"For wrath killeth the foolish man, and envy slayeth the silly one."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.3,Job 5:3,2,I have seen the foolish taking root: but suddenly I cursed his habitation.
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.4,Job 5:4,3,"His children are far from safety, and they are crushed in the gate, neither is there any to deliver them."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.5,Job 5:5,4,"Whose harvest the hungry eateth up, and taketh it even out of the thorns, and the robber swalloweth up their substance."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.6,Job 5:6,5,"Although affliction cometh not forth of the dust, neither doth trouble spring out of the ground;"
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.7,Job 5:7,6,"Yet man is born unto trouble, as the sparks fly upward."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.8,Job 5:8,7,"I would seek unto God, and unto God would I commit my cause:"
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.9,Job 5:9,8,Which doeth great things and unsearchable; marvellous things without number:
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.10,Job 5:10,9,"Who giveth rain upon the earth, and sendeth waters upon the fields:"
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.11,Job 5:11,10,To set up on high those that be low; that those which mourn may be exalted to safety.
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.12,Job 5:12,11,"He disappointeth the devices of the crafty, so that their hands cannot perform their enterprise."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.13,Job 5:13,12,He taketh the wise in their own craftiness: and the counsel of the froward is carried headlong.
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.14,Job 5:14,13,"They meet with darkness in the day time, and grope in the noonday as in the night."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.15,Job 5:15,14,"But he saveth the poor from the sword, from their mouth, and from the hand of the mighty."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.16,Job 5:16,15,"So the poor hath hope, and iniquity stoppeth her mouth."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.17,Job 5:17,16,"Behold, happy is the man whom God correcteth: therefore despise not thou the chastening of the Almighty:"
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.18,Job 5:18,17,"For he maketh sore, and bindeth up: he woundeth, and his hands make whole."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.19,Job 5:19,18,"He shall deliver thee in six troubles: yea, in seven there shall no evil touch thee."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.20,Job 5:20,19,In famine he shall redeem thee from death: and in war from the power of the sword.
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.21,Job 5:21,20,Thou shalt be hid from the scourge of the tongue: neither shalt thou be afraid of destruction when it cometh.
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.22,Job 5:22,21,At destruction and famine thou shalt laugh: neither shalt thou be afraid of the beasts of the earth.
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.23,Job 5:23,22,For thou shalt be in league with the stones of the field: and the beasts of the field shall be at peace with thee.
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.24,Job 5:24,23,"And thou shalt know that thy tabernacle shall be in peace; and thou shalt visit thy habitation, and shalt not sin."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.25,Job 5:25,24,"Thou shalt know also that thy seed shall be great, and thine offspring as the grass of the earth."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.26,Job 5:26,25,"Thou shalt come to thy grave in a full age, like as a shock of corn cometh in in his season."
en,KJV,Job,Job,17,Job.5,Job 5,4,Job.5.27,Job 5:27,26,"Lo this, we have searched it, so it is; hear it, and know thou it for thy good."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.1,Job 6:1,0,"But Job answered and said,"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.2,Job 6:2,1,"Oh that my grief were throughly weighed, and my calamity laid in the balances together!"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.3,Job 6:3,2,For now it would be heavier than the sand of the sea: therefore my words are swallowed up.
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.4,Job 6:4,3,"For the arrows of the Almighty are within me, the poison whereof drinketh up my spirit: the terrors of God do set themselves in array against me."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.5,Job 6:5,4,Doth the wild ass bray when he hath grass? or loweth the ox over his fodder?
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.6,Job 6:6,5,Can that which is unsavoury be eaten without salt? or is there any taste in the white of an egg?
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.7,Job 6:7,6,The things that my soul refused to touch are as my sorrowful meat.
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.8,Job 6:8,7,Oh that I might have my request; and that God would grant me the thing that I long for!
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.9,Job 6:9,8,"Even that it would please God to destroy me; that he would let loose his hand, and cut me off!"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.10,Job 6:10,9,"Then should I yet have comfort; yea, I would harden myself in sorrow: let him not spare; for I have not concealed the words of the Holy One."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.11,Job 6:11,10,"What is my strength, that I should hope? and what is mine end, that I should prolong my life?"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.12,Job 6:12,11,Is my strength the strength of stones? or is my flesh of brass?
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.13,Job 6:13,12,Is not my help in me? and is wisdom driven quite from me?
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.14,Job 6:14,13,To him that is afflicted pity should be shewed from his friend; but he forsaketh the fear of the Almighty.
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.15,Job 6:15,14,"My brethren have dealt deceitfully as a brook, and as the stream of brooks they pass away;"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.16,Job 6:16,15,"Which are blackish by reason of the ice, and wherein the snow is hid:"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.17,Job 6:17,16,"What time they wax warm, they vanish: when it is hot, they are consumed out of their place."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.18,Job 6:18,17,"The paths of their way are turned aside; they go to nothing, and perish."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.19,Job 6:19,18,"The troops of Tema looked, the companies of Sheba waited for them."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.20,Job 6:20,19,"They were confounded because they had hoped; they came thither, and were ashamed."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.21,Job 6:21,20,"For now ye are nothing; ye see my casting down, and are afraid."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.22,Job 6:22,21,"Did I say, Bring unto me? or, Give a reward for me of your substance?"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.23,Job 6:23,22,"Or, Deliver me from the enemy's hand? or, Redeem me from the hand of the mighty?"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.24,Job 6:24,23,"Teach me, and I will hold my tongue: and cause me to understand wherein I have erred."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.25,Job 6:25,24,How forcible are right words! but what doth your arguing reprove?
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.26,Job 6:26,25,"Do ye imagine to reprove words, and the speeches of one that is desperate, which are as wind?"
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.27,Job 6:27,26,"Yea, ye overwhelm the fatherless, and ye dig a pit for your friend."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.28,Job 6:28,27,"Now therefore be content, look upon me; for it is evident unto you if I lie."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.29,Job 6:29,28,"Return, I pray you, let it not be iniquity; yea, return again, my righteousness is in it."
en,KJV,Job,Job,17,Job.6,Job 6,5,Job.6.30,Job 6:30,29,Is there iniquity in my tongue? cannot my taste discern perverse things?
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.1,Job 7:1,0,Is there not an appointed time to man upon earth? are not his days also like the days of an hireling?
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.2,Job 7:2,1,"As a servant earnestly desireth the shadow, and as an hireling looketh for the reward of his work:"
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.3,Job 7:3,2,"So am I made to possess months of vanity, and wearisome nights are appointed to me."
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.4,Job 7:4,3,"When I lie down, I say, When shall I arise, and the night be gone? and I am full of tossings to and fro unto the dawning of the day."
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.5,Job 7:5,4,"My flesh is clothed with worms and clods of dust; my skin is broken, and become loathsome."
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.6,Job 7:6,5,"My days are swifter than a weaver's shuttle, and are spent without hope."
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.7,Job 7:7,6,O remember that my life is wind: mine eye shall no more see good.
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.8,Job 7:8,7,"The eye of him that hath seen me shall see me no more: thine eyes are upon me, and I am not."
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.9,Job 7:9,8,As the cloud is consumed and vanisheth away: so he that goeth down to the grave shall come up no more.
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.10,Job 7:10,9,"He shall return no more to his house, neither shall his place know him any more."
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.11,Job 7:11,10,Therefore I will not refrain my mouth; I will speak in the anguish of my spirit; I will complain in the bitterness of my soul.
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.12,Job 7:12,11,"Am I a sea, or a whale, that thou settest a watch over me?"
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.13,Job 7:13,12,"When I say, My bed shall comfort me, my couch shall ease my complaints;"
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.14,Job 7:14,13,"Then thou scarest me with dreams, and terrifiest me through visions:"
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.15,Job 7:15,14,"So that my soul chooseth strangling, and death rather than my life."
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.16,Job 7:16,15,I loathe it; I would not live alway: let me alone; for my days are vanity.
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.17,Job 7:17,16,"What is man, that thou shouldest magnify him? and that thou shouldest set thine heart upon him?"
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.18,Job 7:18,17,"And that thou shouldest visit him every morning, and try him every moment?"
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.19,Job 7:19,18,"How long wilt thou not depart from me, nor let me alone till I swallow down my spittle?"
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.20,Job 7:20,19,"I have sinned; what shall I do unto thee, O thou preserver of men? why hast thou set me as a mark against thee, so that I am a burden to myself?"
en,KJV,Job,Job,17,Job.7,Job 7,6,Job.7.21,Job 7:21,20,"And why dost thou not pardon my transgression, and take away my iniquity? for now shall I sleep in the dust; and thou shalt seek me in the morning, but I shall not be."
