languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.1,Heb 1:1,0,multifariam et multis modis olim Deus loquens patribus in prophetis
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.2,Heb 1:2,1,novissime diebus istis locutus est nobis in Filio quem constituit heredem universorum per quem fecit et saecula
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.3,Heb 1:3,2,qui cum sit splendor gloriae et figura substantiae eius portansque omnia verbo virtutis suae purgationem peccatorum faciens sedit ad dexteram Maiestatis in excelsis
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.4,Heb 1:4,3,tanto melior angelis effectus quanto differentius prae illis nomen hereditavit
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.5,Heb 1:5,4,cui enim dixit aliquando angelorum Filius meus es tu ego hodie genui te et rursum ego ero illi in Patrem et ipse erit mihi in Filium
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.6,Heb 1:6,5,et cum iterum introducit primogenitum in orbem terrae dicit et adorent eum omnes angeli Dei
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.7,Heb 1:7,6,et ad angelos quidem dicit qui facit angelos suos spiritus et ministros suos flammam ignis
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.8,Heb 1:8,7,ad Filium autem thronus tuus Deus in saeculum saeculi et virga aequitatis virga regni tui
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.9,Heb 1:9,8,dilexisti iustitiam et odisti iniquitatem propterea unxit te Deus Deus tuus oleo exultationis prae participibus tuis
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.10,Heb 1:10,9,et tu in principio Domine terram fundasti et opera manuum tuarum sunt caeli
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.11,Heb 1:11,10,ipsi peribunt tu autem permanebis et omnes ut vestimentum veterescent
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.12,Heb 1:12,11,et velut amictum involves eos et mutabuntur tu autem idem es et anni tui non deficient
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.13,Heb 1:13,12,ad quem autem angelorum dixit aliquando sede a dextris meis quoadusque ponam inimicos tuos scabillum pedum tuorum
la,VULGATA,Heb,Heb,57,Heb.1,Heb 1,0,Heb.1.14,Heb 1:14,13,nonne omnes sunt administratorii spiritus in ministerium missi propter eos qui hereditatem capient salutis
la,VULGATA,Heb,Heb,57,Heb.2,Heb 2,1,Heb.2.1,Heb 2:1,0,propterea abundantius oportet observare nos ea quae audivimus ne forte pereffluamus
la,VULGATA,Heb,Heb,57,Heb.2,Heb 2,1,Heb.2.2,Heb 2:2,1,si enim qui per angelos dictus est sermo factus est firmus et omnis praevaricatio et inoboedientia accepit iustam mercedis retributionem
la,VULGATA,Heb,Heb,57,Heb.2,Heb 2,1,Heb.2.3,Heb 2:3,2,quomodo nos effugiemus si tantam neglexerimus salutem quae cum initium accepisset enarrari per Dominum ab eis qui audierunt in nos confirmata est
la,VULGATA,Heb,Heb,57,Heb.2,Heb 2,1,Heb.2.4,Heb 2:4,3,contestante Deo signis et portentis et variis virtutibus et Spiritus Sancti distributionibus secundum suam voluntatem
la,VULGATA,Heb,Heb,57,Heb.2,Heb 2,1,Heb.2.5,Heb 2:5,4,non enim angelis subiecit orbem terrae futurum de quo loquimur
