languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.1,Titus 1:1,0,Paulus servus Dei apostolus autem Iesu Christi secundum fidem electorum Dei et agnitionem veritatis quae secundum pietatem est
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.2,Titus 1:2,1,in spem vitae aeternae quam promisit qui non mentitur Deus ante tempora saecularia
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.3,Titus 1:3,2,manifestavit autem temporibus suis verbum suum in praedicatione quae credita est mihi secundum praeceptum salvatoris nostri Dei
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.4,Titus 1:4,3,Tito dilecto filio secundum communem fidem gratia et pax a Deo Patre et Christo Iesu salvatore nostro
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.5,Titus 1:5,4,huius rei gratia reliqui te Cretae ut ea quae desunt corrigas et constituas per civitates presbyteros sicut ego tibi disposui
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.6,Titus 1:6,5,si quis sine crimine est unius uxoris vir filios habens fideles non in accusatione luxuriae aut non subditos
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.7,Titus 1:7,6,oportet enim episcopum sine crimine esse sicut Dei dispensatorem non superbum non iracundum non vinolentum non percussorem non turpilucri cupidum
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.8,Titus 1:8,7,sed hospitalem benignum sobrium iustum sanctum continentem
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.9,Titus 1:9,8,amplectentem eum qui secundum doctrinam est fidelem sermonem ut potens sit et exhortari in doctrina sana et eos qui contradicunt arguere
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.10,Titus 1:10,9,sunt enim multi et inoboedientes vaniloqui et seductores maxime qui de circumcisione sunt
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.11,Titus 1:11,10,quos oportet redargui qui universas domos subvertunt docentes quae non oportet turpis lucri gratia
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.12,Titus 1:12,11,dixit quidam ex illis proprius ipsorum propheta Cretenses semper mendaces malae bestiae ventres pigri
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.13,Titus 1:13,12,testimonium hoc verum est quam ob causam increpa illos dure ut sani sint in fide
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.14,Titus 1:14,13,non intendentes iudaicis fabulis et mandatis hominum aversantium se a veritate
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.15,Titus 1:15,14,omnia munda mundis coinquinatis autem et infidelibus nihil mundum sed inquinatae sunt eorum et mens et conscientia
la,VULGATA,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.16,Titus 1:16,15,confitentur se nosse Deum factis autem negant cum sunt abominati et incredibiles et ad omne opus bonum reprobi
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.1,Titus 2:1,0,tu autem loquere quae decet sanam doctrinam
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.2,Titus 2:2,1,senes ut sobrii sint pudici prudentes sani fide dilectione patientia
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.3,Titus 2:3,2,anus similiter in habitu sancto non criminatrices non vino multo servientes bene docentes
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.4,Titus 2:4,3,ut prudentiam doceant adulescentulas ut viros suos ament filios diligant
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.5,Titus 2:5,4,prudentes castas domus curam habentes benignas subditas suis viris ut non blasphemetur verbum Dei
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.6,Titus 2:6,5,iuvenes similiter hortare ut sobrii sint
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.7,Titus 2:7,6,in omnibus te ipsum praebe exemplum bonorum operum in doctrina integritatem gravitatem
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.8,Titus 2:8,7,verbum sanum inreprehensibilem ut is qui ex adverso est vereatur nihil habens malum dicere de nobis
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.9,Titus 2:9,8,servos dominis suis subditos esse in omnibus placentes non contradicentes
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.10,Titus 2:10,9,"non fraudantes, sed in omnibus fidem bonam ostendentes ut doctrinam salutaris nostri Dei ornent in omnibus"
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.11,Titus 2:11,10,apparuit enim gratia Dei salutaris omnibus hominibus
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.12,Titus 2:12,11,erudiens nos ut abnegantes impietatem et saecularia desideria sobrie et iuste et pie vivamus in hoc saeculo
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.13,Titus 2:13,12,expectantes beatam spem et adventum gloriae magni Dei et salvatoris nostri Iesu Christi
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.14,Titus 2:14,13,qui dedit semet ipsum pro nobis ut nos redimeret ab omni iniquitate et mundaret sibi populum acceptabilem sectatorem bonorum operum
la,VULGATA,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.15,Titus 2:15,14,haec loquere et exhortare et argue cum omni imperio nemo te contemnat
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.1,Titus 3:1,0,admone illos principibus et potestatibus subditos esse dicto oboedire ad omne opus bonum paratos esse
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.2,Titus 3:2,1,neminem blasphemare non litigiosos esse modestos omnem ostendentes mansuetudinem ad omnes homines
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.3,Titus 3:3,2,eramus enim et nos aliquando insipientes increduli errantes servientes desideriis et voluptatibus variis in malitia et invidia agentes odibiles odientes invicem
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.4,Titus 3:4,3,cum autem benignitas et humanitas apparuit salvatoris nostri Dei
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.5,Titus 3:5,4,non ex operibus iustitiae quae fecimus nos sed secundum suam misericordiam salvos nos fecit per lavacrum regenerationis et renovationis Spiritus Sancti
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.6,Titus 3:6,5,quem effudit in nos abunde per Iesum Christum salvatorem nostrum
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.7,Titus 3:7,6,ut iustificati gratia ipsius heredes simus secundum spem vitae aeternae
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.8,Titus 3:8,7,fidelis sermo est et de his volo te confirmare ut curent bonis operibus praeesse qui credunt Deo haec sunt bona et utilia hominibus
la,VULGATA,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.9,Titus 3:9,8,stultas autem quaestiones et genealogias et contentiones et pugnas legis devita sunt enim inutiles et vanae
