languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.1,Phlm 1:1,0,"Paul, a prisoner for Christ Jesus, and Timothy our brother, To Philemon our beloved fellow worker"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.2,Phlm 1:2,1,"and Apphia our sister and Archippus our fellow soldier, and the church in your house:"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.3,Phlm 1:3,2,Grace to you and peace from God our Father and the Lord Jesus Christ.
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.4,Phlm 1:4,3,"I thank my God always when I remember you in my prayers,"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.5,Phlm 1:5,4,"because I hear of your love and of the faith that you have toward the Lord Jesus and all the saints,"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.6,Phlm 1:6,5,and I pray that the sharing of your faith may become effective for the full knowledge of every good thing that is in us for the sake of Christ.
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.7,Phlm 1:7,6,"For I have derived much joy and comfort from your love, my brother, because the hearts of the saints have been refreshed through you."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.8,Phlm 1:8,7,"Accordingly, though I am bold enough in Christ to command you to do what is required,"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.9,Phlm 1:9,8,"yet for love's sake I prefer to appeal to you- I, Paul, an old man and now a prisoner also for Christ Jesus-"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.10,Phlm 1:10,9,"I appeal to you for my child, Onesimus, whose father I became in my imprisonment."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.11,Phlm 1:11,10,"(Formerly he was useless to you, but now he is indeed useful to you and to me.)"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.12,Phlm 1:12,11,"I am sending him back to you, sending my very heart."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.13,Phlm 1:13,12,"I would have been glad to keep him with me, in order that he might serve me on your behalf during my imprisonment for the gospel,"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.14,Phlm 1:14,13,but I preferred to do nothing without your consent in order that your goodness might not be by compulsion but of your own free will.
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.15,Phlm 1:15,14,"For this perhaps is why he was parted from you for a while, that you might have him back forever,"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.16,Phlm 1:16,15,"no longer as a slave but more than a slave, as a beloved brother- especially to me, but how much more to you, both in the flesh and in the Lord."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.17,Phlm 1:17,16,"So if you consider me your partner, receive him as you would receive me."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.18,Phlm 1:18,17,"If he has wronged you at all, or owes you anything, charge that to my account."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.19,Phlm 1:19,18,"I, Paul, write this with my own hand: I will repay it- to say nothing of your owing me even your own self."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.20,Phlm 1:20,19,"Yes, brother, I want some benefit from you in the Lord. Refresh my heart in Christ."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.21,Phlm 1:21,20,"Confident of your obedience, I write to you, knowing that you will do even more than I say."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.22,Phlm 1:22,21,"At the same time, prepare a guest room for me, for I am hoping that through your prayers I will be graciously given to you."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.23,Phlm 1:23,22,"Epaphras, my fellow prisoner in Christ Jesus, sends greetings to you,"
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.24,Phlm 1:24,23,"and so do Mark, Aristarchus, Demas, and Luke, my fellow workers."
en,ESV,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.25,Phlm 1:25,24,The grace of the Lord Jesus Christ be with your spirit.
