languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.3,Hos 2:3,2,"lest I strip her naked and make her as in the day she was born, and make her like a wilderness, and make her like a parched land, and kill her with thirst."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.4,Hos 2:4,3,"Upon her children also I will have no mercy, because they are children of whoredom."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.5,Hos 2:5,4,"For their mother has played the whore; she who conceived them has acted shamefully. For she said, 'I will go after my lovers, who give me my bread and my water, my wool and my flax, my oil and my drink.'"
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.6,Hos 2:6,5,"Therefore I will hedge up her way with thorns, and I will build a wall against her, so that she cannot find her paths."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.7,Hos 2:7,6,"She shall pursue her lovers but not overtake them, and she shall seek them but shall not find them. Then she shall say, 'I will go and return to my first husband, for it was better for me then than now.'"
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.8,Hos 2:8,7,"And she did not know that it was I who gave her the grain, the wine, and the oil, and who lavished on her silver and gold, which they used for Baal."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.9,Hos 2:9,8,"Therefore I will take back my grain in its time, and my wine in its season, and I will take away my wool and my flax, which were to cover her nakedness."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.10,Hos 2:10,9,"Now I will uncover her lewdness in the sight of her lovers, and no one shall rescue her out of my hand."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.11,Hos 2:11,10,"And I will put an end to all her mirth, her feasts, her new moons, her Sabbaths, and all her appointed feasts."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.12,Hos 2:12,11,"And I will lay waste her vines and her fig trees, of which she said, 'These are my wages, which my lovers have given me.' I will make them a forest, and the beasts of the field shall devour them."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.13,Hos 2:13,12,"And I will punish her for the feast days of the Baals when she burned offerings to them and adorned herself with her ring and jewelry, and went after her lovers and forgot me, declares the LORD."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.14,Hos 2:14,13,"""Therefore, behold, I will allure her, and bring her into the wilderness, and speak tenderly to her."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.15,Hos 2:15,14,"And there I will give her her vineyards and make the Valley of Achor a door of hope. And there she shall answer as in the days of her youth, as at the time when she came out of the land of Egypt."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.16,Hos 2:16,15,"""And in that day, declares the LORD, you will call me 'My Husband,' and no longer will you call me 'My Baal.'"
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.17,Hos 2:17,16,"For I will remove the names of the Baals from her mouth, and they shall be remembered by name no more."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.18,Hos 2:18,17,"And I will make for them a covenant on that day with the beasts of the field, the birds of the heavens, and the creeping things of the ground. And I will abolish the bow, the sword, and war from the land, and I will make you lie down in safety."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.19,Hos 2:19,18,"And I will betroth you to me forever. I will betroth you to me in righteousness and in justice, in steadfast love and in mercy."
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.20,Hos 2:20,19,I will betroth you to me in faithfulness. And you shall know the LORD.
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.21,Hos 2:21,20,"""And in that day I will answer, declares the LORD, I will answer the heavens, and they shall answer the earth,"
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.22,Hos 2:22,21,"and the earth shall answer the grain, the wine, and the oil, and they shall answer Jezreel,"
en,ESV,Hos,Hos,27,Hos.2,Hos 2,1,Hos.2.23,Hos 2:23,22,"and I will sow her for myself in the land. And I will have mercy on No Mercy, and I will say to Not My People, 'You are my people'; and he shall say, 'You are my God.'"""
en,ESV,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.1,Hos 3:1,0,"And the LORD said to me, ""Go again, love a woman who is loved by another man and is an adulteress, even as the LORD loves the children of Israel, though they turn to other gods and love cakes of raisins."""
en,ESV,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.2,Hos 3:2,1,So I bought her for fifteen shekels of silver and a homer and a lethech of barley.
en,ESV,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.3,Hos 3:3,2,"And I said to her, ""You must dwell as mine for many days. You shall not play the whore, or belong to another man; so will I also be to you."""
en,ESV,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.4,Hos 3:4,3,"For the children of Israel shall dwell many days without king or prince, without sacrifice or pillar, without ephod or household gods."
en,ESV,Hos,Hos,27,Hos.3,Hos 3,2,Hos.3.5,Hos 3:5,4,"Afterward the children of Israel shall return and seek the LORD their God, and David their king, and they shall come in fear to the LORD and to his goodness in the latter days."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.1,Hos 4:1,0,"Hear the word of the LORD, O children of Israel, for the LORD has a controversy with the inhabitants of the land. There is no faithfulness or steadfast love, and no knowledge of God in the land;"
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.2,Hos 4:2,1,"there is swearing, lying, murder, stealing, and committing adultery; they break all bounds, and bloodshed follows bloodshed."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.3,Hos 4:3,2,"Therefore the land mourns, and all who dwell in it languish, and also the beasts of the field and the birds of the heavens, and even the fish of the sea are taken away."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.4,Hos 4:4,3,"Yet let no one contend, and let none accuse, for with you is my contention, O priest."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.5,Hos 4:5,4,You shall stumble by day; the prophet also shall stumble with you by night; and I will destroy your mother.
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.6,Hos 4:6,5,"My people are destroyed for lack of knowledge; because you have rejected knowledge, I reject you from being a priest to me. And since you have forgotten the law of your God, I also will forget your children."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.7,Hos 4:7,6,"The more they increased, the more they sinned against me; I will change their glory into shame."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.8,Hos 4:8,7,They feed on the sin of my people; they are greedy for their iniquity.
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.9,Hos 4:9,8,"And it shall be like people, like priest; I will punish them for their ways and repay them for their deeds."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.10,Hos 4:10,9,"They shall eat, but not be satisfied; they shall play the whore, but not multiply, because they have forsaken the LORD to cherish"
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.11,Hos 4:11,10,"whoredom, wine, and new wine, which take away the understanding."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.12,Hos 4:12,11,"My people inquire of a piece of wood, and their walking staff gives them oracles. For a spirit of whoredom has led them astray, and they have left their God to play the whore."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.13,Hos 4:13,12,"They sacrifice on the tops of the mountains and burn offerings on the hills, under oak, poplar, and terebinth, because their shade is good. Therefore your daughters play the whore, and your brides commit adultery."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.14,Hos 4:14,13,"I will not punish your daughters when they play the whore, nor your brides when they commit adultery; for the men themselves go aside with prostitutes and sacrifice with cult prostitutes, and a people without understanding shall come to ruin."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.15,Hos 4:15,14,"Though you play the whore, O Israel, let not Judah become guilty. Enter not into Gilgal, nor go up to Beth-aven, and swear not, ""As the LORD lives."""
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.16,Hos 4:16,15,"Like a stubborn heifer, Israel is stubborn; can the LORD now feed them like a lamb in a broad pasture?"
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.17,Hos 4:17,16,Ephraim is joined to idols; leave him alone.
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.18,Hos 4:18,17,"When their drink is gone, they give themselves to whoring; their rulers dearly love shame."
en,ESV,Hos,Hos,27,Hos.4,Hos 4,3,Hos.4.19,Hos 4:19,18,"A wind has wrapped them in its wings, and they shall be ashamed because of their sacrifices."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.1,Hos 5:1,0,"Hear this, O priests! Pay attention, O house of Israel! Give ear, O house of the king! For the judgment is for you; for you have been a snare at Mizpah and a net spread upon Tabor."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.2,Hos 5:2,1,"And the revolters have gone deep into slaughter, but I will discipline all of them."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.3,Hos 5:3,2,"I know Ephraim, and Israel is not hidden from me; for now, O Ephraim, you have played the whore; Israel is defiled."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.4,Hos 5:4,3,"Their deeds do not permit them to return to their God. For the spirit of whoredom is within them, and they know not the LORD."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.5,Hos 5:5,4,The pride of Israel testifies to his face; Israel and Ephraim shall stumble in his guilt; Judah also shall stumble with them.
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.6,Hos 5:6,5,"With their flocks and herds they shall go to seek the LORD, but they will not find him; he has withdrawn from them."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.7,Hos 5:7,6,They have dealt faithlessly with the LORD; for they have borne alien children. Now the new moon shall devour them with their fields.
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.8,Hos 5:8,7,"Blow the horn in Gibeah, the trumpet in Ramah. Sound the alarm at Beth-aven; we follow you, O Benjamin!"
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.9,Hos 5:9,8,Ephraim shall become a desolation in the day of punishment; among the tribes of Israel I make known what is sure.
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.10,Hos 5:10,9,The princes of Judah have become like those who move the landmark; upon them I will pour out my wrath like water.
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.11,Hos 5:11,10,"Ephraim is oppressed, crushed in judgment, because he was determined to go after filth."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.12,Hos 5:12,11,"But I am like a moth to Ephraim, and like dry rot to the house of Judah."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.13,Hos 5:13,12,"When Ephraim saw his sickness, and Judah his wound, then Ephraim went to Assyria, and sent to the great king. But he is not able to cure you or heal your wound."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.14,Hos 5:14,13,"For I will be like a lion to Ephraim, and like a young lion to the house of Judah. I, even I, will tear and go away; I will carry off, and no one shall rescue."
en,ESV,Hos,Hos,27,Hos.5,Hos 5,4,Hos.5.15,Hos 5:15,14,"I will return again to my place, until they acknowledge their guilt and seek my face, and in their distress earnestly seek me."
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.1,Hos 6:1,0,"""Come, let us return to the LORD; for he has torn us, that he may heal us; he has struck us down, and he will bind us up."
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.2,Hos 6:2,1,"After two days he will revive us; on the third day he will raise us up, that we may live before him."
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.3,Hos 6:3,2,"Let us know; let us press on to know the LORD; his going out is sure as the dawn; he will come to us as the showers, as the spring rains that water the earth."""
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.4,Hos 6:4,3,"What shall I do with you, O Ephraim? What shall I do with you, O Judah? Your love is like a morning cloud, like the dew that goes early away."
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.5,Hos 6:5,4,"Therefore I have hewn them by the prophets; I have slain them by the words of my mouth, and my judgment goes forth as the light."
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.6,Hos 6:6,5,"For I desire steadfast love and not sacrifice, the knowledge of God rather than burnt offerings."
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.7,Hos 6:7,6,But like Adam they transgressed the covenant; there they dealt faithlessly with me.
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.8,Hos 6:8,7,"Gilead is a city of evildoers, tracked with blood."
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.9,Hos 6:9,8,"As robbers lie in wait for a man, so the priests band together; they murder on the way to Shechem; they commit villainy."
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.10,Hos 6:10,9,In the house of Israel I have seen a horrible thing; Ephraim's whoredom is there; Israel is defiled.
en,ESV,Hos,Hos,27,Hos.6,Hos 6,5,Hos.6.11,Hos 6:11,10,"For you also, O Judah, a harvest is appointed, when I restore the fortunes of my people."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.1,Hos 7:1,0,"When I would heal Israel, the iniquity of Ephraim is revealed, and the evil deeds of Samaria; for they deal falsely; the thief breaks in, and the bandits raid outside."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.2,Hos 7:2,1,But they do not consider that I remember all their evil. Now their deeds surround them; they are before my face.
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.3,Hos 7:3,2,"By their evil they make the king glad, and the princes by their treachery."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.4,Hos 7:4,3,"They are all adulterers; they are like a heated oven whose baker ceases to stir the fire, from the kneading of the dough until it is leavened."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.5,Hos 7:5,4,"On the day of our king, the princes became sick with the heat of wine; he stretched out his hand with mockers."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.6,Hos 7:6,5,For with hearts like an oven they approach their intrigue; all night their anger smolders; in the morning it blazes like a flaming fire.
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.7,Hos 7:7,6,"All of them are hot as an oven, and they devour their rulers. All their kings have fallen, and none of them calls upon me."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.8,Hos 7:8,7,Ephraim mixes himself with the peoples; Ephraim is a cake not turned.
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.9,Hos 7:9,8,"Strangers devour his strength, and he knows it not; gray hairs are sprinkled upon him, and he knows it not."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.10,Hos 7:10,9,"The pride of Israel testifies to his face; yet they do not return to the LORD their God, nor seek him, for all this."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.11,Hos 7:11,10,"Ephraim is like a dove, silly and without sense, calling to Egypt, going to Assyria."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.12,Hos 7:12,11,"As they go, I will spread over them my net; I will bring them down like birds of the heavens; I will discipline them according to the report made to their congregation."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.13,Hos 7:13,12,"Woe to them, for they have strayed from me! Destruction to them, for they have rebelled against me! I would redeem them, but they speak lies against me."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.14,Hos 7:14,13,"They do not cry to me from the heart, but they wail upon their beds; for grain and wine they gash themselves; they rebel against me."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.15,Hos 7:15,14,"Although I trained and strengthened their arms, yet they devise evil against me."
en,ESV,Hos,Hos,27,Hos.7,Hos 7,6,Hos.7.16,Hos 7:16,15,"They return, but not upwards; they are like a treacherous bow; their princes shall fall by the sword because of the insolence of their tongue. This shall be their derision in the land of Egypt."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.1,Hos 8:1,0,"Set the trumpet to your lips!One like a vulture is over the house of the LORD, because they have transgressed my covenant and rebelled against my law."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.2,Hos 8:2,1,"To me they cry, My God, we- Israel- know you."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.3,Hos 8:3,2,Israel has spurned the good; the enemy shall pursue him.
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.4,Hos 8:4,3,"They made kings, but not through me. They set up princes, but I knew it not. With their silver and gold they made idols for their own destruction."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.5,Hos 8:5,4,"I have spurned your calf, O Samaria. My anger burns against them. How long will they be incapable of innocence?"
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.6,Hos 8:6,5,For it is from Israel; a craftsman made it; it is not God. The calf of Samaria shall be broken to pieces.
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.7,Hos 8:7,6,"For they sow the wind, and they shall reap the whirlwind. The standing grain has no heads; it shall yield no flour; if it were to yield, strangers would devour it."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.8,Hos 8:8,7,Israel is swallowed up; already they are among the nations as a useless vessel.
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.9,Hos 8:9,8,"For they have gone up to Assyria, a wild donkey wandering alone; Ephraim has hired lovers."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.10,Hos 8:10,9,"Though they hire allies among the nations, I will soon gather them up. And the king and princes shall soon writhe because of the tribute."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.11,Hos 8:11,10,"Because Ephraim has multiplied altars for sinning, they have become to him altars for sinning."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.12,Hos 8:12,11,"Were I to write for him my laws by the ten thousands, they would be regarded as a strange thing."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.13,Hos 8:13,12,"As for my sacrificial offerings, they sacrifice meat and eat it, but the LORD does not accept them. Now he will remember their iniquity and punish their sins; they shall return to Egypt."
en,ESV,Hos,Hos,27,Hos.8,Hos 8,7,Hos.8.14,Hos 8:14,13,"For Israel has forgotten his Maker and built palaces, and Judah has multiplied fortified cities; so I will send a fire upon his cities, and it shall devour her strongholds."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.1,Hos 9:1,0,"Rejoice not, O Israel!Exult not like the peoples; for you have played the whore, forsaking your God. You have loved a prostitute's wages on all threshing floors."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.2,Hos 9:2,1,"Threshing floor and wine vat shall not feed them, and the new wine shall fail them."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.3,Hos 9:3,2,"They shall not remain in the land of the LORD, but Ephraim shall return to Egypt, and they shall eat unclean food in Assyria."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.4,Hos 9:4,3,"They shall not pour drink offerings of wine to the LORD, and their sacrifices shall not please him. It shall be like mourners' bread to them; all who eat of it shall be defiled; for their bread shall be for their hunger only; it shall not come to the house of the LORD."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.5,Hos 9:5,4,"What will you do on the day of the appointed festival, and on the day of the feast of the LORD?"
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.6,Hos 9:6,5,"For behold, they are going away from destruction; but Egypt shall gather them; Memphis shall bury them. Nettles shall possess their precious things of silver; thorns shall be in their tents."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.7,Hos 9:7,6,"The days of punishment have come; the days of recompense have come; Israel shall know it. The prophet is a fool; the man of the spirit is mad, because of your great iniquity and great hatred."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.8,Hos 9:8,7,"The prophet is the watchman of Ephraim with my God; yet a fowler's snare is on all his ways, and hatred in the house of his God."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.9,Hos 9:9,8,They have deeply corrupted themselves as in the days of Gibeah: he will remember their iniquity; he will punish their sins.
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.10,Hos 9:10,9,"Like grapes in the wilderness, I found Israel. Like the first fruit on the fig tree in its first season, I saw your fathers. But they came to Baal-peor and consecrated themselves to the thing of shame, and became detestable like the thing they loved."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.11,Hos 9:11,10,"Ephraim's glory shall fly away like a bird- no birth, no pregnancy, no conception!"
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.12,Hos 9:12,11,"Even if they bring up children, I will bereave them till none is left. Woe to them when I depart from them!"
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.13,Hos 9:13,12,"Ephraim, as I have seen, was like a young palm planted in a meadow; but Ephraim must lead his children out to slaughter."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.14,Hos 9:14,13,"Give them, O LORD- what will you give? Give them a miscarrying womb and dry breasts."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.15,Hos 9:15,14,Every evil of theirs is in Gilgal; there I began to hate them. Because of the wickedness of their deeds I will drive them out of my house. I will love them no more; all their princes are rebels.
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.16,Hos 9:16,15,"Ephraim is stricken; their root is dried up; they shall bear no fruit. Even though they give birth, I will put their beloved children to death."
en,ESV,Hos,Hos,27,Hos.9,Hos 9,8,Hos.9.17,Hos 9:17,16,My God will reject them because they have not listened to him; they shall be wanderers among the nations.
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.1,Hos 10:1,0,"Israel is a luxuriant vine that yields its fruit. The more his fruit increased, the more altars he built; as his country improved, he improved his pillars."
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.2,Hos 10:2,1,Their heart is false; now they must bear their guilt. The LORD will break down their altars and destroy their pillars.
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.3,Hos 10:3,2,"For now they will say: ""We have no king, for we do not fear the LORD; and a king- what could he do for us?"""
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.4,Hos 10:4,3,They utter mere words; with empty oaths they make covenants; so judgment springs up like poisonous weeds in the furrows of the field.
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.5,Hos 10:5,4,"The inhabitants of Samaria tremble for the calf of Beth-aven. Its people mourn for it, and so do its idolatrous priests- those who rejoiced over it and over its glory- for it has departed from them."
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.6,Hos 10:6,5,"The thing itself shall be carried to Assyria as tribute to the great king. Ephraim shall be put to shame, and Israel shall be ashamed of his idol."
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.7,Hos 10:7,6,Samaria's king shall perish like a twig on the face of the waters.
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.8,Hos 10:8,7,"The high places of Aven, the sin of Israel, shall be destroyed. Thorn and thistle shall grow up on their altars, and they shall say to the mountains, Cover us, and to the hills, Fall on us."
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.9,Hos 10:9,8,"From the days of Gibeah, you have sinned, O Israel; there they have continued. Shall not the war against the unjust overtake them in Gibeah?"
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.10,Hos 10:10,9,"When I please, I will discipline them, and nations shall be gathered against them when they are bound up for their double iniquity."
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.11,Hos 10:11,10,"Ephraim was a trained calf that loved to thresh, and I spared her fair neck; but I will put Ephraim to the yoke; Judah must plow; Jacob must harrow for himself."
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.12,Hos 10:12,11,"Sow for yourselves righteousness; reap steadfast love; break up your fallow ground, for it is the time to seek the LORD, that he may come and rain righteousness upon you."
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.13,Hos 10:13,12,"You have plowed iniquity; you have reaped injustice; you have eaten the fruit of lies. Because you have trusted in your own way and in the multitude of your warriors,"
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.14,Hos 10:14,13,"therefore the tumult of war shall arise among your people, and all your fortresses shall be destroyed, as Shalman destroyed Beth-arbel on the day of battle; mothers were dashed in pieces with their children."
en,ESV,Hos,Hos,27,Hos.10,Hos 10,9,Hos.10.15,Hos 10:15,14,"Thus it shall be done to you, O Bethel, because of your great evil. At dawn the king of Israel shall be utterly cut off."
