languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.1,Lam 1:1,0,ALEPH. Quomodo sedet solacivitas plena populo!Facta est quasi viduadomina gentium;princeps provinciarumfacta est sub tributo.
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.2,Lam 1:2,1,"BETH. Plorans plorat in nocte,et lacrimae eius in maxillis eius;non est qui consoletur eamex omnibus caris eius:omnes amici eius spreverunt eamet facti sunt ei inimici."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.3,Lam 1:3,2,GHIMEL. Migravit Iudas prae afflictioneet multitudine servitutis;habitat inter gentesnec invenit requiem:omnes persecutores eius apprehenderunt eaminter angustias.
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.4,Lam 1:4,3,"DALETH. Viae Sion lugent,eo quod non sint qui veniant ad sollemnitatem;omnes portae eius destructae,sacerdotes eius gementes,virgines eius afflictae,et ipsa oppressa amaritudine."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.5,Lam 1:5,4,"HE. Facti sunt hostes eius in caput,inimici eius in securitate,quia Dominus afflixit eampropter multitudinem iniquitatum eius;parvuli eius ducti sunt captiviante faciem tribulantis."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.6,Lam 1:6,5,VAU. Et egressus est a filia Sionomnis decor eius;facti sunt principes eius velut cervinon invenientes pascuaet abierunt absque fortitudineante faciem persequentis.
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.7,Lam 1:7,6,"ZAIN. Recordata est Ierusalemdierum afflictionis suae et peregrinationis,omnium desiderabilium suorum,quae habuerat a diebus antiquis,cum caderet populus eius in manu hostili,et non esset auxiliator;viderunt eam hosteset deriserunt interitum eius."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.8,Lam 1:8,7,"HETH. Peccatum peccavit Ierusalem,propterea abominabilis facta est;omnes, qui glorificabant eam, spreverunt illam,quia viderunt ignominiam eius:ipsa autem gemensconversa est retrorsum."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.9,Lam 1:9,8,"TETH. Sordes eius in fimbriis eius,nec recordata est finis sui;deposita est vehementer,non habens consolatorem. Vide, Domine, afflictionem meam, quoniam erectus est inimicus! ""."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.10,Lam 1:10,9,"IOD. Manum suam misit hostisad omnia desiderabilia eius,quia vidit gentesingressas sanctuarium suum,de quibus praeceperas,ne intrarent in ecclesiam tuam."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.11,Lam 1:11,10,"CAPH. Omnis populus eius gemenset quaerens panem;dederunt pretiosa quaeque pro ciboad refocillandam animam. Vide, Domine, et considera,quoniam facta sum vilis!"
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.12,Lam 1:12,11,"LAMED. O vos omnes, qui transitis per viam,attendite et videte,si est dolor sicut dolor meus,quem paravit mihi,quo afflixit me Dominusin die irae furoris sui."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.13,Lam 1:13,12,"MEM. De excelso misit ignem,in ossa mea immisit eum;expandit rete pedibus meis,convertit me retrorsum:posuit me desolatam,tota die maerore confectam."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.14,Lam 1:14,13,"NUN. Vigilavit super iniquitates meas,in manu eius convolutae suntet impositae collo meo;debilitavit virtutem meam:dedit me Dominus in manu,de qua non potero surgere."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.15,Lam 1:15,14,"SAMECH. Sprevit omnes fortes meosDominus in medio mei;vocavit adversum me conventum,ut contereret iuvenes meos:torcular calcavit Dominusvirgini filiae Iudae."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.16,Lam 1:16,15,"AIN. Idcirco ego plorans,et oculus meus deducens aquas,quia longe factus est a me consolatorreficiens animam meam;facti sunt filii mei desolati,quoniam invaluit inimicus ""."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.17,Lam 1:17,16,"PHE. Expandit Sion manus suas,non est qui consoletur eam;mandavit Dominus adversum Iacobin circuitu eius hostes eius:facta est Ierusalemquasi polluta menstruis inter eos."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.18,Lam 1:18,17,"SADE. "" Iustus est Dominus,quia contra os eius rebellis fui.Audite, obsecro, universi populi,et videte dolorem meum:virgines meae et iuvenes meiabierunt in captivitatem."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.19,Lam 1:19,18,"COPH. Vocavi amicos meos,et ipsi deceperunt me;sacerdotes mei et senes meiin urbe consumpti sunt,quia quaesierunt cibum sibi,ut refocillarent animam suam."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.20,Lam 1:20,19,"RES. Vide, Domine, quoniam tribulor;efferbuerunt viscera mea,subversum est cor meum in memetipsa,quoniam valde rebellis fui;foris orbavit me gladiuset domi mors."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.21,Lam 1:21,20,"SIN. Audi, quia ingemisco ego,et non est qui consoletur me;omnes inimici mei audierunt malum meum,laetati sunt quoniam tu fecisti.Adduc diem, quem proclamasti,et fient similes mei."
la,NOVA_VULGATA,Lam,Lam,24,Lam.1,Lam 1,0,Lam.1.22,Lam 1:22,21,"THAU. Ingrediatur omne malum eorum coram te,et fac eis,sicut fecisti mihipropter omnes iniquitates meas;multi enim gemitus mei,et cor meum maerens ""."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.1,Lam 2:1,0,ALEPH. Quomodo obtexit caligine in furore suoDominus filiam Sion!Proiecit de caelo in terramgloriam Israelet non est recordatus scabelli pedum suorumin die furoris sui.
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.2,Lam 2:2,1,"BETH. Praecipitavit Dominusnec pepercit omnia pascua Iacob;destruxit in furore suomunitiones filiae Iudae;deiecit in terram, polluitregnum et principes eius."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.3,Lam 2:3,2,GHIMEL. Confregit in ira furoris suiomne cornu Israel;avertit retrorsum dexteram suama facie inimiciet succendit in Iacob quasi ignem flammaedevorantis in gyro.
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.4,Lam 2:4,3,"DALETH. Tetendit arcum suum quasi inimicus,firmavit dexteram suam quasi hostiset occidit omne,quod pulchrum erat visu,in tabernaculo filiae Sion;effudit quasi ignem indignationem suam."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.5,Lam 2:5,4,"HE. Factus est Dominus velut inimicus,deglutivit Israel,deglutivit omnia moenia eius,dissipavit munitiones eiuset multiplicavit in filia Iudaemaerorem et maestitiam."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.6,Lam 2:6,5,"VAU. Et dissipavit quasi hortum saepem suam,demolitus est tabernaculum suum; oblivioni tradidit Dominus in Sion festivitatem et sabbatumet despexit in indignatione furoris suiregem et sacerdotem."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.7,Lam 2:7,6,"ZAIN. Reppulit Dominus altare suum,maledixit sanctuario suo;tradidit in manu inimicimuros domorum eius:vocem dederunt in domo Dominisicut in die sollemni."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.8,Lam 2:8,7,"HETH. Cogitavit Dominus dissiparemurum filiae Sion;tetendit funiculum,non avertit manum suam a perditione;et in luctum redegit antemurale et murum:pariter elanguerunt."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.9,Lam 2:9,8,"TETH. Defixae sunt in terra portae eius;perdidit et contrivit vectes eius.Rex eius et principes eius in gentibus;non est lex,et prophetae eius non inveneruntvisionem a Domino."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.10,Lam 2:10,9,"IOD. Sederunt in terra,conticuerunt senes filiae Sion,consperserunt cinere capita sua,accincti sunt ciliciis;abiecerunt in terram capita suavirgines Ierusalem."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.11,Lam 2:11,10,"CAPH. Defecerunt prae lacrimis oculi mei,efferbuerunt viscera mea;effusum est in terra iecur meumsuper contritione filiae populi mei,cum deficeret parvulus et lactansin plateis oppidi."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.12,Lam 2:12,11,"LAMED. Matribus suis dixerunt: Ubi est triticum et vinum? "",cum deficerent quasi vulneratiin plateis civitatis,cum exhalarent animas suasin sinu matrum suarum."
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.13,Lam 2:13,12,"MEM. Cui comparabo te vel cui assimilabo te,filia Ierusalem?Cui exaequabo te et consolabor te, virgo filia Sion?Magna est enim velut mare contritio tua;quis medebitur tui?"
la,NOVA_VULGATA,Lam,Lam,24,Lam.2,Lam 2,1,Lam.2.14,Lam 2:14,13,"NUN. Prophetae tui viderunt tibi falsa et stultanec aperiebant iniquitatem tuam,ut converterent sortem tuam;viderunt autem tibi oraculamendacii et seductionis."
