languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.1,Ezra 1:1,0,"In anno primo Cyri regis Persarum, ut compleretur verbum Domini ex ore Ieremiae, suscitavit Dominus spiritum Cyri regis Persarum, qui emisit edictum in omni regno suo etiam per scripturam dicens:"
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.2,Ezra 1:2,1,""" Haec dicit Cyrus rex Persarum: Omnia regna terrae dedit mihi Dominus, Deus caeli, et ipse praecepit mihi, ut aedificarem ei domum in Ierusalem, quae est in Iudaea."
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.3,Ezra 1:3,2,"Quis ex vobis est de omni populo eius? Sit Dominus Deus suus cum eo, et ascendat in Ierusalem, quae est in Iudaea, et aedificet domum Domini, Dei Israel; ipse est Deus, qui est in Ierusalem."
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.4,Ezra 1:4,3,"Et omnes reliqui in cunctis locis, ubicumque habitant, adiuventur a viris de loco suo, argento et auro et substantia et pecore sicut et oblationibus spontaneis pro templo Dei, quod est in Ierusalem ""."
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.5,Ezra 1:5,4,"Et surrexerunt principes familiarum de Iuda et Beniamin et sacerdotes et Levitae et omnis, cuius Deus suscitavit spiritum, ut ascenderent ad aedificandum templum Domini, quod erat in Ierusalem."
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.6,Ezra 1:6,5,"Universique, qui erant in circuitu, confortaverunt manus eorum cum vasis argenteis et aureis, substantia, pecore et pensitationibus, praeter oblationes spontaneas."
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.7,Ezra 1:7,6,"Rex quoque Cyrus protulit vasa templi Domini, quae tulerat Nabuchodonosor de Ierusalem et posuerat ea in templo dei sui;"
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.8,Ezra 1:8,7,"protulit autem ea Cyrus rex Persarum per manum Mithridatis praepositi thesauri, qui enumeravit ea Sasabassar principi Iudae."
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.9,Ezra 1:9,8,"Et hic est numerus eorum: phialae aureae triginta, phialae argenteae mille, cultri viginti novem, scyphi aurei triginta,"
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.1,Ezra 1,0,Ezra.1.10,Ezra 1:10,9,"scyphi quoque argentei quadringenti decem, vasa alia plurima; 11 omnia vasa aurea et argentea quinque milia quadringenta. Universa tulit Sasabassar cum his, qui ascendebant de transmigratione Babylonis in Ierusalem."
la,NOVA_VULGATA,Ezra,Ezra,14,Ezra.2,Ezra 2,1,Ezra.2.1,Ezra 2:1,0,"Hi sunt autem provinciae filii, qui ascenderunt de captivitate migrantium, quos transtulerat Nabuchodonosor rex Babylonis in Babylonem, et reversi sunt in Ierusalem et Iudam, unusquisque in civitatem suam."
