languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.1,Gal 1:1,0,"Paulus apostolus, non ab ho minibus neque per hominem, sed per Iesum Christum et Deum Patrem, qui suscitavit eum a mortuis,"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.2,Gal 1:2,1,"et, qui mecum sunt, omnes fratres ecclesiis Galatiae:"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.3,Gal 1:3,2,"gratia vobis et pax a Deo Patre nostro et Domino Iesu Christo,"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.4,Gal 1:4,3,"qui dedit semetipsum pro peccatis nostris, ut eriperet nos de praesenti saeculo nequam secundum voluntatem Dei et Patris nostri,"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.5,Gal 1:5,4,cui gloria in saecula saeculorum. Amen.
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.6,Gal 1:6,5,"Miror quod tam cito transferimini ab eo, qui vos vocavit in gratia Christi, in aliud evangelium;"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.7,Gal 1:7,6,"quod non est aliud, nisi sunt aliqui, qui vos conturbant et volunt convertere evangelium Christi."
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.8,Gal 1:8,7,"Sed licet nos aut angelus de caelo evangelizet vobis praeterquam quod evangelizavimus vobis, anathema sit!"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.9,Gal 1:9,8,"Sicut praediximus, et nunc iterum dico: Si quis vobis evangelizaverit praeter id, quod accepistis, anathema sit!"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.10,Gal 1:10,9,"Modo enim hominibus suadeo aut Deo? Aut quaero hominibus placere? Si adhuc hominibus placerem, Christi servus non essem!"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.11,Gal 1:11,10,"Notum enim vobis facio, fratres, evangelium, quod evangelizatum est a me, quia non est secundum hominem;"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.12,Gal 1:12,11,neque enim ego ab homine accepi illud neque didici sed per revelationem Iesu Christi.
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.13,Gal 1:13,12,"Audistis enim conversationem meam aliquando in Iudaismo, quoniam supra modum persequebar ecclesiam Dei et expugnabam illam;"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.14,Gal 1:14,13,"et proficiebam in Iudaismo supra multos coaetaneos in genere meo, abundantius aemulator exsistens paternarum mearum traditionum."
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.15,Gal 1:15,14,"Cum autem placuit Deo, qui me segregavit de utero matris meae et vocavit per gratiam suam,"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.16,Gal 1:16,15,"ut revelaret Filium suum in me, ut evangelizarem illum in gentibus, continuo non contuli cum carne et sanguine"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.17,Gal 1:17,16,neque ascendi Hierosolymam ad antecessores meos apostolos; sed abii in Arabiam et iterum reversus sum Damascum.
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.18,Gal 1:18,17,"Deinde post annos tres, ascendi Hierosolymam videre Cepham et mansi apud eum diebus quindecim;"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.19,Gal 1:19,18,"alium autem apostolorum non vidi, nisi Iacobum fratrem Domini."
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.20,Gal 1:20,19,"Quae autem scribo vobis, ecce coram Deo quia non mentior."
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.21,Gal 1:21,20,Deinde veni in partes Syriae et Ciliciae.
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.22,Gal 1:22,21,"Eram autem ignotus facie ecclesiis Iudaeae, quae sunt in Christo;"
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.23,Gal 1:23,22,"tantum autem auditum habebant: "" Qui persequebatur nos aliquando, nunc evangelizat fidem, quam aliquando expugnabat "","
la,NOVA_VULGATA,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.24,Gal 1:24,23,et in me glorificabant Deum.
la,NOVA_VULGATA,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.1,Gal 2:1,0,"Deinde post annos quattuor decim, iterum ascendi Hieroso lymam cum Barnaba, assumpto et Tito;"
la,NOVA_VULGATA,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.2,Gal 2:2,1,"ascendi autem secundum revelationem; et contuli cum illis evangelium, quod praedico in gentibus, seorsum autem his, qui observabantur, ne forte in vacuum currerem aut cucurrissem."
la,NOVA_VULGATA,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.3,Gal 2:3,2,"Sed neque Titus, qui mecum erat, cum esset Graecus, compulsus est circumcidi."
la,NOVA_VULGATA,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.4,Gal 2:4,3,"Sed propter subintroductos falsos fratres, qui subintroierunt explorare libertatem nostram, quam habemus in Christo Iesu, ut nos in servitutem redigerent;"
la,NOVA_VULGATA,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.5,Gal 2:5,4,"quibus neque ad horam cessimus subicientes nos, ut veritas evangelii permaneat apud vos."
la,NOVA_VULGATA,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.6,Gal 2:6,5,"Ab his autem, qui videbantur esse aliquid - quales aliquando fuerint, nihil mea interest; Deus personam hominis non accipit - mihi enim, qui observabantur, nihil contulerunt,"
la,NOVA_VULGATA,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.7,Gal 2:7,6,"sed e contra, cum vidissent quod creditum est mihi evangelium praeputii, sicut Petro circumcisionis"
la,NOVA_VULGATA,Gal,Gal,47,Gal.2,Gal 2,1,Gal.2.8,Gal 2:8,7,"- qui enim operatus est Petro in apostolatum circumcisionis, operatus est et mihi inter gentes -"
