languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.1,Titus 1:1,0,上帝的僕人、耶穌基督的使徒 保羅 ，為了使上帝的選民信從與認識合乎敬虔的真理—
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.2,Titus 1:2,1,這真理是在盼望那無謊言的上帝在萬古之先所應許的永生，
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.3,Titus 1:3,2,到了適當的時機，藉著傳揚福音，把他的道顯明了；這傳揚的責任是按著我們的救主上帝的命令交託給我的—
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.4,Titus 1:4,3,我寫信給在共同的信仰上作我真兒子的 提多 。願恩惠、平安 從父上帝和我們的救主基督耶穌歸給你！
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.5,Titus 1:5,4,我從前把你留在 克里特 ，是要你將那沒有辦完的事都辦妥，又照我所吩咐你的，在各城設立長老。
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.6,Titus 1:6,5,若有無可指責的人，只作一個婦人的丈夫，兒女也是信主的，沒有人告他們放蕩，不受約束，就可以設立。
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.7,Titus 1:7,6,監督既然是上帝的管家，必須無可指責、不自負、不暴躁、不酗酒、不好鬥、不貪財；
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.8,Titus 1:8,7,卻要樂意接待外人、好善、克己、正直、聖潔、節制，
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.9,Titus 1:9,8,堅守合乎教義的可靠之道，就能將健全的教導勸勉人，又能駁倒爭辯的人。
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.10,Titus 1:10,9,因為也有許多人不受約束，說空話欺哄人，尤其是那些奉割禮的人。
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.11,Titus 1:11,10,這些人的口必須堵住，因為他們貪不義之財，將不該教導的事教導人，敗壞人的全家。
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.12,Titus 1:12,11,克里特 人中有一個本地的先知說：「 克里特 人常說謊話，是惡獸，貪吃懶做。」
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.13,Titus 1:13,12,這個見證是真的。為這緣故，你要嚴厲地責備他們，使他們在信仰上健全。
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.14,Titus 1:14,13,不要聽 猶太 人無稽的傳說和背棄真理之人的命令。
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.15,Titus 1:15,14,在潔淨的人，凡物都潔淨；在污穢不信的人，甚麼都不潔淨，連心地和天良也都污穢了。
zh,RCUVT,Titus,Titus,55,Titus.1,Titus 1,0,Titus.1.16,Titus 1:16,15,他們宣稱認識上帝，卻在行為上否認他；他們是可憎惡的，是悖逆的，不配做任何好事。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.1,Titus 2:1,0,至於你，你所講的總要合乎那健全的教導。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.2,Titus 2:2,1,勸老年人要有節制、端正、克己，在信心、愛心、耐心上都要健全。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.3,Titus 2:3,2,又要勸年長的婦女在操守上恭正，不說讒言，不作酒的奴隸，用善道教導人，
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.4,Titus 2:4,3,好指教年輕的婦女愛丈夫，愛兒女，
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.5,Titus 2:5,4,克己，貞潔，理家，善良，順服自己的丈夫，免得上帝的道被毀謗。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.6,Titus 2:6,5,同樣，要勸年輕人凡事克己。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.7,Titus 2:7,6,你要顯出自己是好行為的榜樣，在教導上要正直、莊重，
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.8,Titus 2:8,7,言語健全，無可指責，使那反對的人，因說不出我們有甚麼不好而自覺羞愧。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.9,Titus 2:9,8,要勸僕人順服自己的主人，凡事討他的喜悅，不可頂撞他，
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.10,Titus 2:10,9,不可私竊財物；要凡事顯出完美的忠誠，好事事都能榮耀我們救主上帝的教導。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.11,Titus 2:11,10,因為，上帝救眾人的恩典已經顯明出來，
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.12,Titus 2:12,11,訓練我們除去不敬虔的心和世俗的情慾，在今世過克己、正直、敬虔的生活，
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.13,Titus 2:13,12,等候福樂的盼望，並等候至大的上帝和我們的救主 耶穌基督的榮耀顯現。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.14,Titus 2:14,13,他為我們的緣故捨己，為了要贖我們脫離一切罪惡，又潔淨我們作他自己的子民，熱心為善。
zh,RCUVT,Titus,Titus,55,Titus.2,Titus 2,1,Titus.2.15,Titus 2:15,14,這些事你要講明，要充分運用你的職權勸勉人，責備人。不要讓任何人輕看你。
zh,RCUVT,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.1,Titus 3:1,0,你要提醒眾人，叫他們順服執政的、掌權的，要服從，預備行各樣善事。
zh,RCUVT,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.2,Titus 3:2,1,不要毀謗，不要爭吵，要和氣，對眾人總要顯出溫柔。
zh,RCUVT,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.3,Titus 3:3,2,我們從前也是無知、悖逆、受迷惑，作各樣私慾和宴樂的奴隸，在惡毒、嫉妒中度日，是可恨的，而且彼此相恨。
zh,RCUVT,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.4,Titus 3:4,3,但到了我們救主上帝的恩慈和慈愛顯明的時候，
zh,RCUVT,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.5,Titus 3:5,4,他救了我們，並不是因我們自己所行的義，而是照他的憐憫，藉著重生的洗和聖靈的更新。
zh,RCUVT,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.6,Titus 3:6,5,聖靈就是上帝藉著我們的救主耶穌基督厚厚地澆灌在我們身上的，
zh,RCUVT,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.7,Titus 3:7,6,好讓我們因他的恩得稱為義，可以憑著永生的盼望成為後嗣 。
zh,RCUVT,Titus,Titus,55,Titus.3,Titus 3,2,Titus.3.8,Titus 3:8,7,這話是可信的。 我願你堅持這些事，使那些已信上帝的人留心行善 。這都是美好且對人有益的。
