languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.1,1Kgs 1:1,0,大卫 王年纪老迈，虽然盖着外袍，仍不够暖和。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.2,1Kgs 1:2,1,臣仆对他说：“不如为我主我王找一个年轻的少女，侍立在王面前，照顾王，睡在王的怀中，好使我主我王得暖。”
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.3,1Kgs 1:3,2,于是他们在 以色列 全境寻找美貌的少女，找到了一个 书念 女子 亚比煞 ，带到王那里。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.4,1Kgs 1:4,3,这少女极其美貌，她照顾王，伺候王，王却没有与她亲近。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.5,1Kgs 1:5,4,那时， 哈及 的儿子 亚多尼雅 妄自尊大，说：“我要作王”，就为自己预备座车、骑兵，又派五十人在他前头奔跑。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.6,1Kgs 1:6,5,他父亲从来没有责怪他，说：“你为何这么做？”他非常俊美，生在 押沙龙 之后。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.7,1Kgs 1:7,6,亚多尼雅 与 洗鲁雅 的儿子 约押 和 亚比亚他 祭司商议；他们就顺从 亚多尼雅 ，帮助他。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.8,1Kgs 1:8,7,但 撒督 祭司、 耶何耶大 的儿子 比拿雅 、 拿单 先知、 示每 、 利以 ，以及 大卫 自己的勇士 都不顺从 亚多尼雅 。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.9,1Kgs 1:9,8,亚多尼雅 在 隐．罗结 旁 琐希列 磐石那里献牛羊、肥犊为祭，请了他的众兄弟，就是王的众儿子，以及所有作王臣仆的 犹大 人。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.10,1Kgs 1:10,9,但他没有邀请 拿单 先知、 比拿雅 和勇士们，以及他的弟弟 所罗门 。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.11,1Kgs 1:11,10,拿单 对 所罗门 的母亲 拔示巴 说：“ 哈及 的儿子 亚多尼雅 作王了，你没有听见吗？我们的主 大卫 却不知道。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.12,1Kgs 1:12,11,现在，来，我给你出个主意，好保全你和你儿子 所罗门 的性命。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.13,1Kgs 1:13,12,你去，进到 大卫 王那里，对他说：‘我主我王啊，你不是曾向使女起誓说：你儿子 所罗门 必接续我作王，他必坐在我的王位上吗？ 亚多尼雅 怎么作了王呢？’
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.14,1Kgs 1:14,13,看哪，你还在那里与王说话的时候，我会随后进去，证实你的话。”
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.15,1Kgs 1:15,14,拔示巴 进入内室，到王那里。那时，王很老了， 书念 女子 亚比煞 正伺候着王。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.16,1Kgs 1:16,15,拔示巴 向王屈身下拜，王说：“你要什么？”
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.17,1Kgs 1:17,16,她对王说：“我主啊，你曾向使女指着耶和华－你的上帝起誓：‘你儿子 所罗门 必接续我作王，他必坐在我的王位上。’
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.18,1Kgs 1:18,17,现在，看哪， 亚多尼雅 作王了，你 ，我主我王却不知道。
zh,RCUVSS,1Kgs,1Kgs,10,1Kgs.1,1Kgs 1,0,1Kgs.1.19,1Kgs 1:19,18,他献许多牛羊、肥犊为祭，请了王的众儿子和 亚比亚他 祭司，以及 约押 元帅，他却没有请王的仆人 所罗门 。
