languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.1,Phil 1:1,0,基督耶稣的仆人 保罗 和 提摩太 写信给住 腓立比 、在基督耶稣里的众圣徒，以及诸位监督和执事。
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.2,Phil 1:2,1,愿恩惠、平安 从我们的父上帝和主耶稣基督归给你们！
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.3,Phil 1:3,2,我每逢想念你们，就感谢我的上帝，
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.4,Phil 1:4,3,每逢为你们众人祈求的时候，总是欢欢喜喜地祈求，
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.5,Phil 1:5,4,因为从第一天直到如今，你们都同心合意兴旺福音。
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.6,Phil 1:6,5,我深信，那在你们心里动了美好工作的，到了耶稣基督的日子必完成这工作。
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.7,Phil 1:7,6,我为你们众人有这样的想法原是应当的，因为你们常在我心里；无论我是在捆锁中，在辩明并证实福音的时候，你们都与我一同蒙恩。
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.8,Phil 1:8,7,我以基督耶稣的心肠切切想念你们众人，这是上帝可以为我作证的。
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.9,Phil 1:9,8,我所祷告的就是：要你们的爱心，在知识和各样见识上，不断增长，
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.10,Phil 1:10,9,使你们能分辨是非，在基督的日子作真诚无可指责的人，
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.11,Phil 1:11,10,更靠着耶稣基督结满仁义的果子，归荣耀称赞给上帝。
zh,RCUVSS,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.12,Phil 1:12,11,弟兄们，我要你们知道，我所遭遇的事反而使福音更兴旺，
