languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.1,Josh 1:1,0,"По смерти Моисея, раба Господня, Господь сказал Иисусу, сыну Навину, служителю Моисееву:"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.2,Josh 1:2,1,"Моисей, раб Мой, умер; итак встань, перейди через Иордан сей, ты и весь народ сей, в землю, которую Я даю им, сынам Израилевым."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.3,Josh 1:3,2,"Всякое место, на которое ступят стопы ног ваших, Я даю вам, как Я сказал Моисею:"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.4,Josh 1:4,3,"от пустыни и Ливана сего до реки великой, реки Евфрата, всю землю Хеттеев; и до великого моря к западу солнца будут пределы ваши."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.5,Josh 1:5,4,"Никто не устоит пред тобою во все дни жизни твоей; и как Я был с Моисеем, так буду и с тобою: не отступлю от тебя и не оставлю тебя."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.6,Josh 1:6,5,"Будь тверд и мужествен; ибо ты народу сему передашь во владение землю, которую Я клялся отцам их дать им;"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.7,Josh 1:7,6,"только будь тверд и очень мужествен, и тщательно храни и исполняй весь закон, который завещал тебе Моисей, раб Мой; не уклоняйся от него ни направо ни налево, дабы поступать благоразумно во всех предприятиях твоих."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.8,Josh 1:8,7,"Да не отходит сия книга закона от уст твоих; но поучайся в ней день и ночь, дабы в точности исполнять все, что в ней написано: тогда ты будешь успешен в путях твоих и будешь поступать благоразумно."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.9,Josh 1:9,8,"Вот Я повелеваю тебе: будь тверд и мужествен, не страшись и не ужасайся; ибо с тобою Господь Бог твой везде, куда ни пойдешь."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.10,Josh 1:10,9,И дал Иисус повеление надзирателям народа и сказал:
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.11,Josh 1:11,10,"пройдите по стану и дайте повеление народу и скажите: заготовляйте себе пищу для пути, потому что, спустя три дня, вы пойдете за Иордан сей, дабы придти взять землю, которую Господь Бог [отцов] ваших дает вам в наследие."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.12,Josh 1:12,11,"А колену Рувимову, Гадову и половине колена Манассиина Иисус сказал:"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.13,Josh 1:13,12,"вспомните, что заповедал вам Моисей, раб Господень, говоря: Господь Бог ваш успокоил вас и дал вам землю сию;"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.14,Josh 1:14,13,"жены ваши, дети ваши и скот ваш пусть останутся в земле, которую дал вам Моисей за Иорданом; а вы все, могущие сражаться, вооружившись идите пред братьями вашими и помогайте им,"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.15,Josh 1:15,14,"доколе Господь не успокоит братьев ваших, как и вас; доколе и они не получат в наследие землю, которую Господь Бог ваш дает им; тогда возвратитесь в наследие ваше и владейте землею, которую Моисей, раб Господень, дал вам за Иорданом к востоку солнца."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.16,Josh 1:16,15,"Они в ответ Иисусу сказали: все, что ни повелишь нам, сделаем, и куда ни пошлешь нас, пойдем;"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.17,Josh 1:17,16,"как слушали мы Моисея, так будем слушать и тебя: только Господь, Бог твой, да будет с тобою, как Он был с Моисеем;"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.18,Josh 1:18,17,"всякий, кто воспротивится повелению твоему и не послушает слов твоих во всем, что ты ни повелишь ему, будет предан смерти. Только будь тверд и мужествен!"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.1,Josh 2:1,0,"И послал Иисус, сын Навин, из Ситтима двух соглядатаев тайно и сказал: пойдите, осмотрите землю и Иерихон. [Два юноши] пошли и пришли в дом блудницы, которой имя Раав, и остались ночевать там."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.2,Josh 2:2,1,"И сказано было царю Иерихонскому: вот, какие–то люди из сынов Израилевых пришли сюда в эту ночь, чтобы высмотреть землю."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.3,Josh 2:3,2,"Царь Иерихонский послал сказать Рааве: выдай людей, пришедших к тебе, которые вошли в твой дом, ибо они пришли высмотреть всю землю."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.4,Josh 2:4,3,"Но женщина взяла двух человек тех и скрыла их и сказала: точно приходили ко мне люди, но я не знала, откуда они;"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.5,Josh 2:5,4,"когда же в сумерки надлежало затворять ворота, тогда они ушли; не знаю, куда они пошли; гонитесь скорее за ними, вы догоните их."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.6,Josh 2:6,5,"А сама отвела их на кровлю и скрыла их в снопах льна, разложенных у нее на кровле."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.7,Josh 2:7,6,"[Посланные] гнались за ними по дороге к Иордану до самой переправы; ворота же [тотчас] затворили, после того как вышли погнавшиеся за ними."
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.8,Josh 2:8,7,"Прежде нежели они легли спать, она взошла к ним на кровлю"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.9,Josh 2:9,8,"и сказала им: я знаю, что Господь отдал землю сию вам, ибо вы навели на нас ужас, и все жители земли сей пришли от вас в робость;"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.10,Josh 2:10,9,"ибо мы слышали, как Господь иссушил пред вами воду Чермного моря, когда вы шли из Египта, и как поступили вы с двумя царями Аморрейскими за Иорданом, с Сигоном и Огом, которых вы истребили;"
ru,RUS_SYNODAL,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.11,Josh 2:11,10,"когда мы услышали об этом, ослабело сердце наше, и ни в ком [из нас] не стало духа против вас; ибо Господь Бог ваш есть Бог на небе вверху и на земле внизу;"
