languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.1,2Chr 1:1,0,"И утвердился Соломон, сын Давидов, в царстве своем; и Господь Бог его [был] с ним, и вознес его высоко."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.2,2Chr 1:2,1,"И приказал Соломон [собраться] всему Израилю: тысяченачальникам и стоначальникам, и судьям, и всем начальствующим во всем Израиле – главам поколений."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.3,2Chr 1:3,2,"И пошли Соломон и все собрание с ним на высоту, что в Гаваоне, ибо там была Божия скиния собрания, которую устроил Моисей, раб Господень, в пустыне."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.4,2Chr 1:4,3,"Ковчег Божий принес Давид из Кириаф–Иарима на место, которое приготовил для него Давид, устроив для него скинию в Иерусалиме."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.5,2Chr 1:5,4,"А медный жертвенник, который сделал Веселеил, сын Урия, сына Орова, [оставался] там, пред скиниею Господнею, и взыскал его Соломон с собранием."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.6,2Chr 1:6,5,"И там пред лицем Господа, на медном жертвеннике, который пред скиниею собрания, вознес Соломон тысячу всесожжений."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.7,2Chr 1:7,6,"В ту ночь явился Бог Соломону и сказал ему: проси, что Мне дать тебе."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.8,2Chr 1:8,7,"И сказал Соломон Богу: Ты сотворил Давиду, отцу моему, великую милость и поставил меня царем вместо него."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.9,2Chr 1:9,8,"Да исполнится же, Господи Боже, слово Твое к Давиду, отцу моему. Так как Ты воцарил меня над народом многочисленным, как прах земной,"
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.10,2Chr 1:10,9,"то ныне дай мне премудрость и знание, чтобы я [умел] выходить пред народом сим и входить, ибо кто может управлять сим народом Твоим великим?"
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.11,2Chr 1:11,10,"И сказал Бог Соломону: за то, что это было на сердце твоем, и ты не просил богатства, имения и славы и души неприятелей твоих, и также не просил ты многих дней, а просил себе премудрости и знания, чтобы управлять народом Моим, над которым Я воцарил тебя,"
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.12,2Chr 1:12,11,"премудрость и знание дается тебе, а богатство и имение и славу Я дам тебе такие, подобных которым не бывало у царей прежде тебя и не будет после тебя."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.13,2Chr 1:13,12,"И пришел Соломон с высоты, что в Гаваоне, от скинии собрания, в Иерусалим и царствовал над Израилем."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.14,2Chr 1:14,13,И набрал Соломон колесниц и всадников; и было у него тысяча четыреста колесниц и двенадцать тысяч всадников; и он разместил их в колесничных городах и при царе в Иерусалиме.
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.15,2Chr 1:15,14,"И сделал царь серебро и золото в Иерусалиме равноценным [простому] камню, а кедры, по множеству их, сделал равноценными сикоморам, которые на низких местах."
ru,RUS_SYNODAL,2Chr,2Chr,13,2Chr.1,2Chr 1,0,2Chr.1.16,2Chr 1:16,15,Коней Соломону приводили из Египта и из Кувы; купцы царские из Кувы получали их за деньги.
