languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.1,Acts 1:1,0,"Первую книгу написал я [к тебе], Феофил, о всем, что Иисус делал и чему учил от начала"
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.2,Acts 1:2,1,"до того дня, в который Он вознесся, дав Святым Духом повеления Апостолам, которых Он избрал,"
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.3,Acts 1:3,2,"которым и явил Себя живым, по страдании Своем, со многими верными доказательствами, в продолжение сорока дней являясь им и говоря о Царствии Божием."
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.4,Acts 1:4,3,"И, собрав их, Он повелел им: не отлучайтесь из Иерусалима, но ждите обещанного от Отца, о чем вы слышали от Меня,"
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.5,Acts 1:5,4,"ибо Иоанн крестил водою, а вы, через несколько дней после сего, будете крещены Духом Святым."
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.6,Acts 1:6,5,"Посему они, сойдясь, спрашивали Его, говоря: не в сие ли время, Господи, восстановляешь Ты царство Израилю?"
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.7,Acts 1:7,6,"Он же сказал им: не ваше дело знать времена или сроки, которые Отец положил в Своей власти,"
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.8,Acts 1:8,7,"но вы примете силу, когда сойдет на вас Дух Святый; и будете Мне свидетелями в Иерусалиме и во всей Иудее и Самарии и даже до края земли."
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.9,Acts 1:9,8,"Сказав сие, Он поднялся в глазах их, и облако взяло Его из вида их."
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.10,Acts 1:10,9,"И когда они смотрели на небо, во время восхождения Его, вдруг предстали им два мужа в белой одежде"
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.11,Acts 1:11,10,"и сказали: мужи Галилейские! что вы стоите и смотрите на небо? Сей Иисус, вознесшийся от вас на небо, придет таким же образом, как вы видели Его восходящим на небо."
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.12,Acts 1:12,11,"Тогда они возвратились в Иерусалим с горы, называемой Елеон, которая находится близ Иерусалима, в расстоянии субботнего пути."
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.13,Acts 1:13,12,"И, придя, взошли в горницу, где и пребывали, Петр и Иаков, Иоанн и Андрей, Филипп и Фома, Варфоломей и Матфей, Иаков Алфеев и Симон Зилот, и Иуда, [брат] Иакова."
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.14,Acts 1:14,13,"Все они единодушно пребывали в молитве и молении, с [некоторыми] женами и Мариею, Материю Иисуса, и с братьями Его."
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.15,Acts 1:15,14,"И в те дни Петр, став посреди учеников, сказал"
ru,RUS_SYNODAL,Acts,Acts,43,Acts.1,Acts 1,0,Acts.1.16,Acts 1:16,15,"было же собрание человек около ста двадцати: мужи братия! Надлежало исполниться тому, что в Писании предрек Дух Святый устами Давида об Иуде, бывшем вожде тех, которые взяли Иисуса;"
