languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.1,Phil 1:1,0,"Павел и Тимофей, рабы Иисуса Христа, всем святым во Христе Иисусе, находящимся в Филиппах, с епископами и диаконами:"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.2,Phil 1:2,1,благодать вам и мир от Бога Отца нашего и Господа Иисуса Христа.
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.3,Phil 1:3,2,"Благодарю Бога моего при всяком воспоминании о вас,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.4,Phil 1:4,3,"всегда во всякой молитве моей за всех вас принося с радостью молитву мою,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.5,Phil 1:5,4,"за ваше участие в благовествовании от первого дня даже доныне,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.6,Phil 1:6,5,"будучи уверен в том, что начавший в вас доброе дело будет совершать его даже до дня Иисуса Христа,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.7,Phil 1:7,6,"как и должно мне помышлять о всех вас, потому что я имею вас в сердце в узах моих, при защищении и утверждении благовествования, вас всех, как соучастников моих в благодати."
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.8,Phil 1:8,7,"Бог – свидетель, что я люблю всех вас любовью Иисуса Христа;"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.9,Phil 1:9,8,"и молюсь о том, чтобы любовь ваша еще более и более возрастала в познании и всяком чувстве,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.10,Phil 1:10,9,"чтобы, познавая лучшее, вы были чисты и непреткновенны в день Христов,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.11,Phil 1:11,10,"исполнены плодов праведности Иисусом Христом, в славу и похвалу Божию."
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.12,Phil 1:12,11,"Желаю, братия, чтобы вы знали, что обстоятельства мои послужили к большему успеху благовествования,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.13,Phil 1:13,12,"так что узы мои о Христе сделались известными всей претории и всем прочим,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.14,Phil 1:14,13,"и большая часть из братьев в Господе, ободрившись узами моими, начали с большею смелостью, безбоязненно проповедывать слово Божие."
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.15,Phil 1:15,14,"Некоторые, правда, по зависти и любопрению, а другие с добрым расположением проповедуют Христа."
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.16,Phil 1:16,15,"Одни по любопрению проповедуют Христа не чисто, думая увеличить тяжесть уз моих;"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.17,Phil 1:17,16,"а другие – из любви, зная, что я поставлен защищать благовествование."
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.18,Phil 1:18,17,"Но что до того? Как бы ни проповедали Христа, притворно или искренно, я и тому радуюсь и буду радоваться,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.19,Phil 1:19,18,"ибо знаю, что это послужит мне во спасение по вашей молитве и содействием Духа Иисуса Христа,"
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.20,Phil 1:20,19,"при уверенности и надежде моей, что я ни в чем посрамлен не буду, но при всяком дерзновении, и ныне, как и всегда, возвеличится Христос в теле моем, жизнью ли то, или смертью."
ru,RUS_SYNODAL,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.21,Phil 1:21,20,"Ибо для меня жизнь – Христос, и смерть – приобретение."
