languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.1,1Chr 1:1,0,"Adam, Seth, Enosh,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.2,1Chr 1:2,1,"Kenan, Mahalalel, Jared,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.3,1Chr 1:3,2,"Enoch, Methuselah, Lamech, Noah."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.4,1Chr 1:4,3,"The sons of Noah: Shem, Ham and Japheth. The Japhethites"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.5,1Chr 1:5,4,"The sons of Japheth: Gomer, Magog, Madai, Javan, Tubal, Meshech and Tiras."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.6,1Chr 1:6,5,"The sons of Gomer: Ashkenaz, Riphath and Togarmah."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.7,1Chr 1:7,6,"The sons of Javan: Elishah, Tarshish, the Kittim and the Rodanim. The Hamites"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.8,1Chr 1:8,7,"The sons of Ham: Cush, Mizraim, Put and Canaan."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.9,1Chr 1:9,8,"The sons of Cush: Seba, Havilah, Sabta, Raamah and Sabteca. The sons of Raamah: Sheba and Dedan."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.10,1Chr 1:10,9,"Cush was the father of Nimrod, who grew to be a mighty warrior on earth."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.11,1Chr 1:11,10,"Mizraim was the father of the Ludites, Anamites, Lehabites, Naphtuhites,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.12,1Chr 1:12,11,"Pathrusites, Casluhites (from whom the Philistines came) and Caphtorites."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.13,1Chr 1:13,12,"Canaan was the father of Sidon his firstborn, and of the Hittites,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.14,1Chr 1:14,13,"Jebusites, Amorites, Girgashites,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.15,1Chr 1:15,14,"Hivites, Arkites, Sinites,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.16,1Chr 1:16,15,"Arvadites, Zemarites and Hamathites. The Semites"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.17,1Chr 1:17,16,"The sons of Shem: Elam, Asshur, Arphaxad, Lud and Aram. The sons of Aram: Uz, Hul, Gether and Meshech."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.18,1Chr 1:18,17,"Arphaxad was the father of Shelah, and Shelah the father of Eber."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.19,1Chr 1:19,18,"Two sons were born to Eber: One was named Peleg, because in his time the earth was divided; his brother was named Joktan."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.20,1Chr 1:20,19,"Joktan was the father of Almodad, Sheleph, Hazarmaveth, Jerah,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.21,1Chr 1:21,20,"Hadoram, Uzal, Diklah,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.22,1Chr 1:22,21,"Obal, Abimael, Sheba,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.23,1Chr 1:23,22,"Ophir, Havilah and Jobab. All these were sons of Joktan."
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.24,1Chr 1:24,23,"Shem, Arphaxad, Shelah,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.25,1Chr 1:25,24,"Eber, Peleg, Reu,"
en,NIV,1Chr,1Chr,12,1Chr.1,1Chr 1,0,1Chr.1.26,1Chr 1:26,25,"Serug, Nahor, Terah"
