languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.1,Eccl 1:1,0,"The words of the Teacher, son of David, king in Jerusalem:"
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.2,Eccl 1:2,1,"""Meaningless! Meaningless!"" says the Teacher. ""Utterly meaningless! Everything is meaningless."""
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.3,Eccl 1:3,2,What does man gain from all his labor at which he toils under the sun?
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.4,Eccl 1:4,3,"Generations come and generations go, but the earth remains forever."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.5,Eccl 1:5,4,"The sun rises and the sun sets, and hurries back to where it rises."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.6,Eccl 1:6,5,"The wind blows to the south and turns to the north; round and round it goes, ever returning on its course."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.7,Eccl 1:7,6,"All streams flow into the sea, yet the sea is never full. To the place the streams come from, there they return again."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.8,Eccl 1:8,7,"All things are wearisome, more than one can say. The eye never has enough of seeing, nor the ear its fill of hearing."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.9,Eccl 1:9,8,"What has been will be again, what has been done will be done again; there is nothing new under the sun."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.10,Eccl 1:10,9,"Is there anything of which one can say, ""Look! This is something new""? It was here already, long ago; it was here before our time."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.11,Eccl 1:11,10,"There is no remembrance of men of old, and even those who are yet to come will not be remembered by those who follow."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.12,Eccl 1:12,11,"I, the Teacher, was king over Israel in Jerusalem."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.13,Eccl 1:13,12,I devoted myself to study and to explore by wisdom all that is done under heaven. What a heavy burden God has laid on men!
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.14,Eccl 1:14,13,"I have seen all the things that are done under the sun; all of them are meaningless, a chasing after the wind."
en,NIV,Eccl,Eccl,20,Eccl.1,Eccl 1,0,Eccl.1.15,Eccl 1:15,14,What is twisted cannot be straightened; what is lacking cannot be counted.
