languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.18,Job 4:18,17,"If God places no trust in his servants, if he charges his angels with error,"
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.19,Job 4:19,18,"how much more those who live in houses of clay, whose foundations are in the dust, who are crushed more readily than a moth!"
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.20,Job 4:20,19,"Between dawn and dusk they are broken to pieces; unnoticed, they perish forever."
en,NIV,Job,Job,17,Job.4,Job 4,3,Job.4.21,Job 4:21,20,"Are not the cords of their tent pulled up, so that they die without wisdom?'"
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.1,Job 5:1,0,"""Call if you will, but who will answer you? To which of the holy ones will you turn?"
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.2,Job 5:2,1,"Resentment kills a fool, and envy slays the simple."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.3,Job 5:3,2,"I myself have seen a fool taking root, but suddenly his house was cursed."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.4,Job 5:4,3,"His children are far from safety, crushed in court without a defender."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.5,Job 5:5,4,"The hungry consume his harvest, taking it even from among thorns, and the thirsty pant after his wealth."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.6,Job 5:6,5,"For hardship does not spring from the soil, nor does trouble sprout from the ground."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.7,Job 5:7,6,Yet man is born to trouble as surely as sparks fly upward.
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.8,Job 5:8,7,"""But if it were I, I would appeal to God; I would lay my cause before him."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.9,Job 5:9,8,"He performs wonders that cannot be fathomed, miracles that cannot be counted."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.10,Job 5:10,9,He bestows rain on the earth; he sends water upon the countryside.
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.11,Job 5:11,10,"The lowly he sets on high, and those who mourn are lifted to safety."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.12,Job 5:12,11,"He thwarts the plans of the crafty, so that their hands achieve no success."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.13,Job 5:13,12,"He catches the wise in their craftiness, and the schemes of the wily are swept away."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.14,Job 5:14,13,Darkness comes upon them in the daytime; at noon they grope as in the night.
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.15,Job 5:15,14,He saves the needy from the sword in their mouth; he saves them from the clutches of the powerful.
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.16,Job 5:16,15,"So the poor have hope, and injustice shuts its mouth."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.17,Job 5:17,16,"""Blessed is the man whom God corrects; so do not despise the discipline of the Almighty."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.18,Job 5:18,17,"For he wounds, but he also binds up; he injures, but his hands also heal."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.19,Job 5:19,18,From six calamities he will rescue you; in seven no harm will befall you.
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.20,Job 5:20,19,"In famine he will ransom you from death, and in battle from the stroke of the sword."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.21,Job 5:21,20,"You will be protected from the lash of the tongue, and need not fear when destruction comes."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.22,Job 5:22,21,"You will laugh at destruction and famine, and need not fear the beasts of the earth."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.23,Job 5:23,22,"For you will have a covenant with the stones of the field, and the wild animals will be at peace with you."
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.24,Job 5:24,23,You will know that your tent is secure; you will take stock of your property and find nothing missing.
en,NIV,Job,Job,17,Job.5,Job 5,4,Job.5.25,Job 5:25,24,"You will know that your children will be many, and your descendants like the grass of the earth."
