languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.1,Josh 1:1,0,"After the death of Moses the servant of the LORD, the LORD said to Joshua son of Nun, Moses' aide:"
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.2,Josh 1:2,1,"""Moses my servant is dead. Now then, you and all these people, get ready to cross the Jordan River into the land I am about to give to them-to the Israelites."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.3,Josh 1:3,2,"I will give you every place where you set your foot, as I promised Moses."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.4,Josh 1:4,3,"Your territory will extend from the desert to Lebanon, and from the great river, the Euphrates-all the Hittite country-to the Great Sea on the west."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.5,Josh 1:5,4,"No one will be able to stand up against you all the days of your life. As I was with Moses, so I will be with you; I will never leave you nor forsake you."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.6,Josh 1:6,5,"""Be strong and courageous, because you will lead these people to inherit the land I swore to their forefathers to give them."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.7,Josh 1:7,6,"Be strong and very courageous. Be careful to obey all the law my servant Moses gave you; do not turn from it to the right or to the left, that you may be successful wherever you go."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.8,Josh 1:8,7,"Do not let this Book of the Law depart from your mouth; meditate on it day and night, so that you may be careful to do everything written in it. Then you will be prosperous and successful."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.9,Josh 1:9,8,"Have I not commanded you? Be strong and courageous. Do not be terrified; do not be discouraged, for the LORD your God will be with you wherever you go."""
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.10,Josh 1:10,9,So Joshua ordered the officers of the people:
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.11,Josh 1:11,10,"""Go through the camp and tell the people, 'Get your supplies ready. Three days from now you will cross the Jordan here to go in and take possession of the land the LORD your God is giving you for your own.'"""
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.12,Josh 1:12,11,"But to the Reubenites, the Gadites and the half-tribe of Manasseh, Joshua said,"
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.13,Josh 1:13,12,"""Remember the command that Moses the servant of the LORD gave you: 'The LORD your God is giving you rest and has granted you this land.'"
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.14,Josh 1:14,13,"Your wives, your children and your livestock may stay in the land that Moses gave you east of the Jordan, but all your fighting men, fully armed, must cross over ahead of your brothers. You are to help your brothers"
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.15,Josh 1:15,14,"until the LORD gives them rest, as he has done for you, and until they too have taken possession of the land that the LORD your God is giving them. After that, you may go back and occupy your own land, which Moses the servant of the LORD gave you east of the Jordan toward the sunrise."""
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.16,Josh 1:16,15,"Then they answered Joshua, ""Whatever you have commanded us we will do, and wherever you send us we will go."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.17,Josh 1:17,16,"Just as we fully obeyed Moses, so we will obey you. Only may the LORD your God be with you as he was with Moses."
en,NIV,Josh,Josh,5,Josh.1,Josh 1,0,Josh.1.18,Josh 1:18,17,"Whoever rebels against your word and does not obey your words, whatever you may command them, will be put to death. Only be strong and courageous!"""
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.1,Josh 2:1,0,"Then Joshua son of Nun secretly sent two spies from Shittim. ""Go, look over the land,"" he said, ""especially Jericho."" So they went and entered the house of a prostitute named Rahab and stayed there."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.2,Josh 2:2,1,"The king of Jericho was told, ""Look! Some of the Israelites have come here tonight to spy out the land."""
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.3,Josh 2:3,2,"So the king of Jericho sent this message to Rahab: ""Bring out the men who came to you and entered your house, because they have come to spy out the whole land."""
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.4,Josh 2:4,3,"But the woman had taken the two men and hidden them. She said, ""Yes, the men came to me, but I did not know where they had come from."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.5,Josh 2:5,4,"At dusk, when it was time to close the city gate, the men left. I don't know which way they went. Go after them quickly. You may catch up with them."""
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.6,Josh 2:6,5,(But she had taken them up to the roof and hidden them under the stalks of flax she had laid out on the roof.)
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.7,Josh 2:7,6,"So the men set out in pursuit of the spies on the road that leads to the fords of the Jordan, and as soon as the pursuers had gone out, the gate was shut."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.8,Josh 2:8,7,"Before the spies lay down for the night, she went up on the roof"
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.9,Josh 2:9,8,"and said to them, ""I know that the LORD has given this land to you and that a great fear of you has fallen on us, so that all who live in this country are melting in fear because of you."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.10,Josh 2:10,9,"We have heard how the LORD dried up the water of the Red Sea for you when you came out of Egypt, and what you did to Sihon and Og, the two kings of the Amorites east of the Jordan, whom you completely destroyed."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.11,Josh 2:11,10,"When we heard of it, our hearts melted and everyone's courage failed because of you, for the LORD your God is God in heaven above and on the earth below."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.12,Josh 2:12,11,"Now then, please swear to me by the LORD that you will show kindness to my family, because I have shown kindness to you. Give me a sure sign"
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.13,Josh 2:13,12,"that you will spare the lives of my father and mother, my brothers and sisters, and all who belong to them, and that you will save us from death."""
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.14,Josh 2:14,13,"""Our lives for your lives!"" the men assured her. ""If you don't tell what we are doing, we will treat you kindly and faithfully when the LORD gives us the land."""
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.15,Josh 2:15,14,"So she let them down by a rope through the window, for the house she lived in was part of the city wall."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.16,Josh 2:16,15,"Now she had said to them, ""Go to the hills so the pursuers will not find you. Hide yourselves there three days until they return, and then go on your way."""
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.17,Josh 2:17,16,"The men said to her, ""This oath you made us swear will not be binding on us"
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.18,Josh 2:18,17,"unless, when we enter the land, you have tied this scarlet cord in the window through which you let us down, and unless you have brought your father and mother, your brothers and all your family into your house."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.19,Josh 2:19,18,"If anyone goes outside your house into the street, his blood will be on his own head; we will not be responsible. As for anyone who is in the house with you, his blood will be on our head if a hand is laid on him."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.20,Josh 2:20,19,"But if you tell what we are doing, we will be released from the oath you made us swear."""
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.21,Josh 2:21,20,"""Agreed,"" she replied. ""Let it be as you say."" So she sent them away and they departed. And she tied the scarlet cord in the window."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.22,Josh 2:22,21,"When they left, they went into the hills and stayed there three days, until the pursuers had searched all along the road and returned without finding them."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.23,Josh 2:23,22,"Then the two men started back. They went down out of the hills, forded the river and came to Joshua son of Nun and told him everything that had happened to them."
en,NIV,Josh,Josh,5,Josh.2,Josh 2,1,Josh.2.24,Josh 2:24,23,"They said to Joshua, ""The LORD has surely given the whole land into our hands; all the people are melting in fear because of us."""
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.1,Josh 3:1,0,"Early in the morning Joshua and all the Israelites set out from Shittim and went to the Jordan, where they camped before crossing over."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.2,Josh 3:2,1,"After three days the officers went throughout the camp,"
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.3,Josh 3:3,2,"giving orders to the people: ""When you see the ark of the covenant of the LORD your God, and the priests, who are Levites, carrying it, you are to move out from your positions and follow it."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.4,Josh 3:4,3,"Then you will know which way to go, since you have never been this way before. But keep a distance of about a thousand yards between you and the ark; do not go near it."""
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.5,Josh 3:5,4,"Joshua told the people, ""Consecrate yourselves, for tomorrow the LORD will do amazing things among you."""
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.6,Josh 3:6,5,"Joshua said to the priests, ""Take up the ark of the covenant and pass on ahead of the people."" So they took it up and went ahead of them."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.7,Josh 3:7,6,"And the LORD said to Joshua, ""Today I will begin to exalt you in the eyes of all Israel, so they may know that I am with you as I was with Moses."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.8,Josh 3:8,7,"Tell the priests who carry the ark of the covenant: 'When you reach the edge of the Jordan's waters, go and stand in the river.'"""
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.9,Josh 3:9,8,"Joshua said to the Israelites, ""Come here and listen to the words of the LORD your God."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.10,Josh 3:10,9,"This is how you will know that the living God is among you and that he will certainly drive out before you the Canaanites, Hittites, Hivites, Perizzites, Girgashites, Amorites and Jebusites."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.11,Josh 3:11,10,"See, the ark of the covenant of the Lord of all the earth will go into the Jordan ahead of you."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.12,Josh 3:12,11,"Now then, choose twelve men from the tribes of Israel, one from each tribe."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.13,Josh 3:13,12,"And as soon as the priests who carry the ark of the LORD -the Lord of all the earth-set foot in the Jordan, its waters flowing downstream will be cut off and stand up in a heap."""
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.14,Josh 3:14,13,"So when the people broke camp to cross the Jordan, the priests carrying the ark of the covenant went ahead of them."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.15,Josh 3:15,14,"Now the Jordan is at flood stage all during harvest. Yet as soon as the priests who carried the ark reached the Jordan and their feet touched the water's edge,"
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.16,Josh 3:16,15,"the water from upstream stopped flowing. It piled up in a heap a great distance away, at a town called Adam in the vicinity of Zarethan, while the water flowing down to the Sea of the Arabah (the Salt Sea ) was completely cut off. So the people crossed over opposite Jericho."
en,NIV,Josh,Josh,5,Josh.3,Josh 3,2,Josh.3.17,Josh 3:17,16,"The priests who carried the ark of the covenant of the LORD stood firm on dry ground in the middle of the Jordan, while all Israel passed by until the whole nation had completed the crossing on dry ground."
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.1,Josh 4:1,0,"When the whole nation had finished crossing the Jordan, the LORD said to Joshua,"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.2,Josh 4:2,1,"""Choose twelve men from among the people, one from each tribe,"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.3,Josh 4:3,2,"and tell them to take up twelve stones from the middle of the Jordan from right where the priests stood and to carry them over with you and put them down at the place where you stay tonight."""
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.4,Josh 4:4,3,"So Joshua called together the twelve men he had appointed from the Israelites, one from each tribe,"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.5,Josh 4:5,4,"and said to them, ""Go over before the ark of the LORD your God into the middle of the Jordan. Each of you is to take up a stone on his shoulder, according to the number of the tribes of the Israelites,"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.6,Josh 4:6,5,"to serve as a sign among you. In the future, when your children ask you, 'What do these stones mean?'"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.7,Josh 4:7,6,"tell them that the flow of the Jordan was cut off before the ark of the covenant of the LORD. When it crossed the Jordan, the waters of the Jordan were cut off. These stones are to be a memorial to the people of Israel forever."""
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.8,Josh 4:8,7,"So the Israelites did as Joshua commanded them. They took twelve stones from the middle of the Jordan, according to the number of the tribes of the Israelites, as the LORD had told Joshua; and they carried them over with them to their camp, where they put them down."
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.9,Josh 4:9,8,Joshua set up the twelve stones that had been in the middle of the Jordan at the spot where the priests who carried the ark of the covenant had stood. And they are there to this day.
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.10,Josh 4:10,9,"Now the priests who carried the ark remained standing in the middle of the Jordan until everything the LORD had commanded Joshua was done by the people, just as Moses had directed Joshua. The people hurried over,"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.11,Josh 4:11,10,"and as soon as all of them had crossed, the ark of the LORD and the priests came to the other side while the people watched."
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.12,Josh 4:12,11,"The men of Reuben, Gad and the half-tribe of Manasseh crossed over, armed, in front of the Israelites, as Moses had directed them."
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.13,Josh 4:13,12,About forty thousand armed for battle crossed over before the LORD to the plains of Jericho for war.
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.14,Josh 4:14,13,"That day the LORD exalted Joshua in the sight of all Israel; and they revered him all the days of his life, just as they had revered Moses."
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.15,Josh 4:15,14,"Then the LORD said to Joshua,"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.16,Josh 4:16,15,"""Command the priests carrying the ark of the Testimony to come up out of the Jordan."""
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.17,Josh 4:17,16,"So Joshua commanded the priests, ""Come up out of the Jordan."""
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.18,Josh 4:18,17,And the priests came up out of the river carrying the ark of the covenant of the LORD. No sooner had they set their feet on the dry ground than the waters of the Jordan returned to their place and ran at flood stage as before.
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.19,Josh 4:19,18,On the tenth day of the first month the people went up from the Jordan and camped at Gilgal on the eastern border of Jericho.
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.20,Josh 4:20,19,And Joshua set up at Gilgal the twelve stones they had taken out of the Jordan.
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.21,Josh 4:21,20,"He said to the Israelites, ""In the future when your descendants ask their fathers, 'What do these stones mean?'"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.22,Josh 4:22,21,"tell them, 'Israel crossed the Jordan on dry ground.'"
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.23,Josh 4:23,22,For the LORD your God dried up the Jordan before you until you had crossed over. The LORD your God did to the Jordan just what he had done to the Red Sea when he dried it up before us until we had crossed over.
en,NIV,Josh,Josh,5,Josh.4,Josh 4,3,Josh.4.24,Josh 4:24,23,"He did this so that all the peoples of the earth might know that the hand of the LORD is powerful and so that you might always fear the LORD your God."""
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.1,Josh 5:1,0,"Now when all the Amorite kings west of the Jordan and all the Canaanite kings along the coast heard how the LORD had dried up the Jordan before the Israelites until we had crossed over, their hearts melted and they no longer had the courage to face the Israelites."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.2,Josh 5:2,1,"At that time the LORD said to Joshua, ""Make flint knives and circumcise the Israelites again."""
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.3,Josh 5:3,2,So Joshua made flint knives and circumcised the Israelites at Gibeath Haaraloth.
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.4,Josh 5:4,3,Now this is why he did so: All those who came out of Egypt-all the men of military age-died in the desert on the way after leaving Egypt.
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.5,Josh 5:5,4,"All the people that came out had been circumcised, but all the people born in the desert during the journey from Egypt had not."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.6,Josh 5:6,5,"The Israelites had moved about in the desert forty years until all the men who were of military age when they left Egypt had died, since they had not obeyed the LORD. For the LORD had sworn to them that they would not see the land that he had solemnly promised their fathers to give us, a land flowing with milk and honey."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.7,Josh 5:7,6,"So he raised up their sons in their place, and these were the ones Joshua circumcised. They were still uncircumcised because they had not been circumcised on the way."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.8,Josh 5:8,7,"And after the whole nation had been circumcised, they remained where they were in camp until they were healed."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.9,Josh 5:9,8,"Then the LORD said to Joshua, ""Today I have rolled away the reproach of Egypt from you."" So the place has been called Gilgal to this day."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.10,Josh 5:10,9,"On the evening of the fourteenth day of the month, while camped at Gilgal on the plains of Jericho, the Israelites celebrated the Passover."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.11,Josh 5:11,10,"The day after the Passover, that very day, they ate some of the produce of the land: unleavened bread and roasted grain."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.12,Josh 5:12,11,"The manna stopped the day after they ate this food from the land; there was no longer any manna for the Israelites, but that year they ate of the produce of Canaan."
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.13,Josh 5:13,12,"Now when Joshua was near Jericho, he looked up and saw a man standing in front of him with a drawn sword in his hand. Joshua went up to him and asked, ""Are you for us or for our enemies?"""
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.14,Josh 5:14,13,"""Neither,"" he replied, ""but as commander of the army of the LORD I have now come."" Then Joshua fell facedown to the ground in reverence, and asked him, ""What message does my Lord have for his servant?"""
en,NIV,Josh,Josh,5,Josh.5,Josh 5,4,Josh.5.15,Josh 5:15,14,"The commander of the LORD's army replied, ""Take off your sandals, for the place where you are standing is holy."" And Joshua did so."
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.1,Josh 6:1,0,Now Jericho was tightly shut up because of the Israelites. No one went out and no one came in.
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.2,Josh 6:2,1,"Then the LORD said to Joshua, ""See, I have delivered Jericho into your hands, along with its king and its fighting men."
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.3,Josh 6:3,2,March around the city once with all the armed men. Do this for six days.
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.4,Josh 6:4,3,"Have seven priests carry trumpets of rams' horns in front of the ark. On the seventh day, march around the city seven times, with the priests blowing the trumpets."
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.5,Josh 6:5,4,"When you hear them sound a long blast on the trumpets, have all the people give a loud shout; then the wall of the city will collapse and the people will go up, every man straight in."""
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.6,Josh 6:6,5,"So Joshua son of Nun called the priests and said to them, ""Take up the ark of the covenant of the LORD and have seven priests carry trumpets in front of it."""
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.7,Josh 6:7,6,"And he ordered the people, ""Advance! March around the city, with the armed guard going ahead of the ark of the LORD."""
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.8,Josh 6:8,7,"When Joshua had spoken to the people, the seven priests carrying the seven trumpets before the LORD went forward, blowing their trumpets, and the ark of the LORD's covenant followed them."
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.9,Josh 6:9,8,"The armed guard marched ahead of the priests who blew the trumpets, and the rear guard followed the ark. All this time the trumpets were sounding."
en,NIV,Josh,Josh,5,Josh.6,Josh 6,5,Josh.6.10,Josh 6:10,9,"But Joshua had commanded the people, ""Do not give a war cry, do not raise your voices, do not say a word until the day I tell you to shout. Then shout!"""
