languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.1,Ruth 1:1,0,"І сталось за часу, коли судді судили, то був голод у Краю. І пішов був чоловік з Юдиного Віфлеєму мешкати в моавських полях, він і жінка та двоє синів його."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.2,Ruth 1:2,1,"А ім'я тому чоловікові Елімелех, а ім'я жінці його Ноомі; і ім'я двох синів його Махлон і Кілйон, ефратяни з Віфлеєму Юдиного. І прийшли вони на моавські поля, та й залишилися."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.3,Ruth 1:3,2,"І помер Елімелех, муж Ноомі, і зосталася вона та два їхні сини."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.4,Ruth 1:4,3,"І взяли вони собі за жінок моавітянок, ім'я одній Орпа, а ім'я другій Рут. І сиділи вони там близько десяти літ."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.5,Ruth 1:5,4,"І повмирали й вони обоє, Махлон та Кілйон. І позосталася та жінка по двох дітях своїх та по чоловікові своєму."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.6,Ruth 1:6,5,"І встала вона та невістки її, і вернулися з моавських піль, бо почула на моавському полі, що Господь згадав про народ Свій, даючи їм хліба."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.7,Ruth 1:7,6,"І вийшла вона з того місця, де була там, та обидві невістки з нею, та й пішли дорогою, щоб вернутися до Юдиного краю."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.8,Ruth 1:8,7,"І сказала Ноомі до двох своїх невісток: Ідіть, верніться кожна до дому своєї матері. І нехай Господь зробить із вами милість, як ви зробили з померлими та зо мною."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.9,Ruth 1:9,8,"Нехай Господь дасть вам, і ви знайдете відпочинок кожна в домі свого мужа! І вона поцілувала їх, а вони підняли свій голос та плакали."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.10,Ruth 1:10,9,"І вони сказали до неї: Ні, з тобою ми вернемось до народу твого!"
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.11,Ruth 1:11,10,"А Ноомі сказала: Вертайтеся, дочки мої, чого ви підете зо мною? Чи я маю ще в утробі своїй синів, а вони стануть вам за чоловіків?"
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.12,Ruth 1:12,11,"Верніться, дочки мої, ідіть, бо я занадто стара, щоб бути для мужа. А коли б я й сказала: Маю надію, і коли б цієї ночі була з мужем, і також породила синів,"
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.13,Ruth 1:13,12,"чи ж ви чекали б їх, аж поки повиростають? Чи ж ви зв'язалися б з ними, щоб не бути замужем? Ні, дочки мої, бо мені значно гірше, як вам, бо Господня рука знайшла мене."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.14,Ruth 1:14,13,"І підняли вони голос свій, і заплакали ще. І поцілувала Орпа свою свекруху, а Рут пригорнулася до неї."
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.15,Ruth 1:15,14,"І сказала Ноомі: Ось зовиця твоя вернулася до народу свого та до богів своїх, вернися й ти за зовицею своєю!"
uk,NPU,Ruth,Ruth,7,Ruth.1,Ruth 1,0,Ruth.1.16,Ruth 1:16,15,"А Рут відказала: Не силуй мене, щоб я покинула тебе, щоб я вернулася від тебе, бо куди підеш ти, туди піду й я, а де житимеш ти, там житиму й я. Народ твій буде мій народ, а Бог твій мій Бог."
