languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.1,Song 1:1,0,Соломонова Пісня над піснями.
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.2,Song 1:2,1,"Нехай він цілує мене поцілунками уст своїх, бо ліпші кохання твої від вина!"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.3,Song 1:3,2,"На запах оливи твої запашні, твоє ймення неначе олива розлита, тому діви кохають тебе!"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.4,Song 1:4,3,"Потягни ти мене за собою, біжім! Цар впровадив мене у палати свої, ми радіти та тішитись будемо тобою, згадаємо кохання твої, від вина приємніші, поправді кохають тебе!"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.5,Song 1:5,4,"Дочки єрусалимські, я чорна та гарна, немов ті намети кедарські, мов занавіси Соломонові!"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.6,Song 1:6,5,"Не дивіться на те, що смуглявенька я, бож сонце мене опалило, сини неньки моєї на мене розгнівалися, настановили мене сторожити виноградники, та свого виноградника власного не встерегла я!..."
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.7,Song 1:7,6,"Скажи ж мені ти, кого покохала душа моя: Де ти пасеш? Де даєш ти спочити у спеку отарі? Пощо біля стад твоїх друзів я буду, немов та причинна?"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.8,Song 1:8,7,"Якщо ти не знаєш цього, вродливіша посеред жінок, то вийди собі за слідами отари, і випасуй при шатрах пастуших козлятка свої."
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.9,Song 1:9,8,"Я тебе прирівняв до лошиці в возах фараонових, о моя ти подруженько!"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.10,Song 1:10,9,"Гарні щічки твої поміж шнурами перел, а шийка твоя між разками намиста!"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.11,Song 1:11,10,Ланцюжки золоті ми поробимо тобі разом із срібними кульками!
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.12,Song 1:12,11,"Доки цар при своєму столі, то мій нард видає свої пахощі."
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.13,Song 1:13,12,Мій коханий для мене мов китиця мирри: спочиває між персами в мене!
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.14,Song 1:14,13,Мій коханий для мене мов кипрове гроно в ен-ґедських садах-виноградах!
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.15,Song 1:15,14,"Яка ти прекрасна, моя ти подруженько, яка ти хороша! Твої очі немов голубині!"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.16,Song 1:16,15,"Який ти прекрасний, о мій ти коханий, який ти приємний! а ложе нам зелень!"
uk,NPU,Song,Song,21,Song.1,Song 1,0,Song.1.17,Song 1:17,16,"Бруси наших домів то кедрини, стелі в нас кипариси!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.1,Song 2:1,0,"Я саронська троянда, я долинна лілея!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.2,Song 2:2,1,"Як лілея між тереном, так подруга моя поміж дівами!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.3,Song 2:3,2,"Як та яблуня між лісовими деревами, так мій коханий поміж юнаками, його тіні жадала й сиділа я в ній, і його плід для мого піднебіння солодкий!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.4,Song 2:4,3,"Він впровадив мене до винярні, а прапор його надо мною кохання!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.5,Song 2:5,4,"Підкріпіте мене виноградовим печивом, освіжіть мене яблуками, бо я хвора з кохання!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.6,Song 2:6,5,"Ліва рука його під головою моєю, правиця ж його пригортає мене!..."
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.7,Song 2:7,6,"Заклинаю я вас, дочки єрусалимські, газелями чи польовими оленями, щоб ви не сполохали, й щоб не збудили кохання, аж доки йому до вподоби!..."
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.8,Song 2:8,7,"Голос мого коханого!... Ось він іде, ось він скаче горами, по пагірках вистрибує..."
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.9,Song 2:9,8,"Мій коханий подібний до сарни чи до молодого оленя. Он стоїть він у нас за стіною, зазирає у вікна, заглядає у ґрати..."
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.10,Song 2:10,9,"Мій коханий озвався й промовив до мене: Уставай же, подруго моя, моя красна, й до мене ходи!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.11,Song 2:11,10,"Бо оце проминула пора дощова, дощ ущух, перейшов собі він."
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.12,Song 2:12,11,"Показались квітки на землі, пора соловейка настала, і голос горлиці в нашому краї лунає!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.13,Song 2:13,12,"Фіґа випустила свої ранні плоди, і розцвілі виноградини пахощі видали. Уставай же, подруго моя, моя красна, й до мене ходи!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.14,Song 2:14,13,"Голубко моя у розщілинах скельних, у бескіднім сховку, дай побачити мені твоє личко, дай почути мені голосок твій, бо голос твій милий, а личко твоє уродливе!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.15,Song 2:15,14,"Ловіть нам лисиці, лисинята маленькі, що ушкоджують нам виноградники, виноградники ж наші у цвіті!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.16,Song 2:16,15,"Мій коханий він мій, я ж його, він пасе між лілеями!"
uk,NPU,Song,Song,21,Song.2,Song 2,1,Song.2.17,Song 2:17,16,"Поки день прохолоду навіє, а тіні втечуть, вернись, мій коханий, стань подібний до сарни чи до молодого оленя в пахучих горах!"
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.1,Song 3:1,0,"По ночах на ложі своїм я шукала того, кого покохала душа моя... Шукала його, та його не знайшла..."
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.2,Song 3:2,1,"Хай устану й нехай я пройдуся по місті, хай на вулицях та на майданах того пошукаю, кого покохала душа моя! Шукала його, та його не знайшла..."
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.3,Song 3:3,2,"Спіткали мене сторожі, що по місті проходять... Чи не бачили часом того, кого покохала душа моя?"
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.4,Song 3:4,3,"Небагато пройшла я від них, та й знайшла я того, кого покохала душа моя: схопила його, й не пустила його, аж поки його не ввела у дім неньки своєї, та в кімнату тієї, що в утробі носила мене!..."
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.5,Song 3:5,4,"Заклинаю я вас, дочки єрусалимські, газелями чи польовими оленями, щоб ви не сполохали, щоб не збудили кохання, аж доки йому до вподоби!..."
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.6,Song 3:6,5,"Хто вона, що виходить із пустині, немов стовпи диму, окурена миррою й ладаном, всілякими пахощами продавця?"
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.7,Song 3:7,6,"Ось ложе його, Соломонове, шістдесят лицарів навколо нього, із лицарів славних Ізраїлевих!"
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.8,Song 3:8,7,"Усі вони мають меча, усі вправні в бою, кожен має свого меча при своєму стегні проти страху нічного."
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.9,Song 3:9,8,Ноші зробив собі цар Соломон із ливанських дерев:
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.10,Song 3:10,9,"стовпці їхні зробив він із срібла, а їхне опертя золоте, пурпурове сидіння, їхня середина вистелена коханням дочок єрусалимських!..."
uk,NPU,Song,Song,21,Song.3,Song 3,2,Song.3.11,Song 3:11,10,"Підіть і побачте, о дочки сіонські, царя Соломона в вінку, що ним мати його увінчала його в день весілля його та в день радости серця його!"
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.1,Song 4:1,0,"Яка ти прекрасна, моя ти подруженько, яка ти хороша! Твої оченятка, немов ті голубки, глядять з-за серпанку твого! Твої коси немов стадо кіз, що хвилями сходять з гори Гілеадської!"
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.2,Song 4:2,1,"Твої зубки немов та отара овець пообстриганих, що з купелю вийшли, що котять близнята, і між ними немає неплідної..."
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.3,Song 4:3,2,"Твої губки немов кармазинова нитка, твої устонька красні, мов частина гранатного яблука скроня твоя за серпанком твоїм!"
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.4,Song 4:4,3,"Твоя шия немов та Давидова башта, на зброю збудована: тисяча щитів повішена в ній, усе щити лицарів!"
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.5,Song 4:5,4,"Два перса твої мов ті двоє близнят молодих у газелі, що випасуються між лілеями..."
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.6,Song 4:6,5,"Поки день прохолоду навіє, а тіні втечуть, піду я собі на ту миррину гору й на пагірок ладану..."
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.7,Song 4:7,6,"Уся ти прекрасна, моя ти подруженько, і плями нема на тобі!"
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.8,Song 4:8,7,"Зо мною з Лівану, моя наречена, зо мною з Лівану ти підеш! Споглянеш з вершини Амани, з вершини Сеніру й Гермону, з леговища левів, з леопардових гір."
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.9,Song 4:9,8,"Забрала ти серце мені, моя сестро, моя наречена, забрала ти серце мені самим очком своїм, разочком одненьким намиста свого!..."
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.10,Song 4:10,9,"Яке любе кохання твоє, о сестрице моя, наречена! Скільки ліпше кохання твоє за вино, а запашність олив твоїх за всі пахощі!..."
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.11,Song 4:11,10,"Уста твої крапають мед щільниковий, моя наречена, мед і молоко під твоїм язичком, а пахощ одежі твоєї як ліванські ті пахощі!"
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.12,Song 4:12,11,"Замкнений садок то сестриця моя, наречена моя замкнений садок, джерело запечатане..."
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.13,Song 4:13,12,"Лоно твоє сад гранатових яблук з плодом досконалим, кипри із нардами,"
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.14,Song 4:14,13,"нард і шафран, пахуча тростина й кориця з усіма деревами ладану, мирра й алое зо всіма найзапашнішими пахощами,"
uk,NPU,Song,Song,21,Song.4,Song 4,3,Song.4.15,Song 4:15,14,"ти джерело садкове, криниця живої води, та тієї, що плине з Ливану!..."
