languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.1,3John 1:1,0,"Старець улюбленому Гаєві, якого я направду люблю."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.2,3John 1:2,1,"Улюблений, я молюся, щоб добре велося в усьому тобі, і щоб був ти здоровий, як добре ведеться душі твоїй."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.3,3John 1:3,2,"Бо я дуже зрадів, як прийшли були браття, і засвідчили правду твою, як ти живеш у правді."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.4,3John 1:4,3,"Я не маю більшої радости від цієї, щоб чути, що діти мої живуть у правді."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.5,3John 1:5,4,"Улюблений, вірно ти чиниш, як що робиш для братті та для чужинців,"
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.6,3John 1:6,5,"вони про любов твою свідчили Церкві; добре ти зробиш, як їх випровадиш, як достойно для Бога,"
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.7,3John 1:7,6,"бо вийшли вони ради Ймення Його, нічого не взявши від поган."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.8,3John 1:8,7,"Отож, ми повинні приймати таких, щоб бути співробітниками правді."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.9,3John 1:9,8,"Я до Церкви писав був, але Діотреф, що любить бути першим у них, нас не приймає."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.10,3John 1:10,9,"Тому то, коли я прийду, то згадаю про вчинки його, що їх робить, словами лихими обмовляючи нас. І він тим не задовольнюється, а й сам не приймає братів, і тим, що бажають приймати, боронить, і вигонить із Церкви."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.11,3John 1:11,10,"Улюблений, не робися подібним до лихого, а до доброго: доброчинець від Бога, а злочинець Бога не бачив."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.12,3John 1:12,11,"Про Димитрія свідчили всі й сама правда. І свідчимо й ми, а ви знаєте, що свідчення наше правдиве."
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.13,3John 1:13,12,"Багато хотів я писати, та не хочу писати до тебе чорнилом та очеретинкою,"
uk,NPU,3John,3John,63,3John.1,3John 1,0,3John.1.14,3John 1:14,13,"але маю надію побачити тебе незабаром, і говорити устами до уст. (1-15) Мир тобі! Друзі вітають тебе. Привітай друзів пойменно! Амінь."
