languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.1,2Pet 1:1,0,"Симеон Петро, раб та апостол Ісуса Христа, до тих, хто одержав із нами рівноцінну віру в правді Бога нашого й Спасителя Ісуса Христа:"
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.2,2Pet 1:2,1,"благодать вам та мир нехай примножиться в пізнанні Бога й Ісуса, Господа нашого!"
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.3,2Pet 1:3,2,"Усе, що потрібне для життя та побожности, подала нам Його Божа сила пізнанням Того, Хто покликав нас славою та чеснотою."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.4,2Pet 1:4,3,"Через них даровані нам цінні та великі обітниці, щоб ними ви стали учасниками Божої Істоти, утікаючи від пожадливого світового тління."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.5,2Pet 1:5,4,"Тому докладіть до цього всю пильність, і покажіть у вашій вірі чесноту, а в чесноті пізнання,"
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.6,2Pet 1:6,5,"а в пізнанні стримання, а в стриманні терпеливість, а в терпеливості благочестя,"
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.7,2Pet 1:7,6,"а в благочесті братерство, а в братерстві любов."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.8,2Pet 1:8,7,"Бо коли це в вас є та примножується, то воно зробить вас нелінивими, ані безплідними для пізнання Господа нашого Ісуса Христа."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.9,2Pet 1:9,8,"А хто цього не має, той сліпий, короткозорий, він забув про очищення з своїх давніх гріхів."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.10,2Pet 1:10,9,"Тому, браття, тим більше дбайте чинити міцним своє покликання та вибрання, бо, роблячи так, ви ніколи не спіткнетесь."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.11,2Pet 1:11,10,Бо щедро відкриється вам вхід до вічного Царства Господа нашого й Спасителя Ісуса Христа.
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.12,2Pet 1:12,11,"Тому то ніколи я не занедбую про це вам нагадувати, хоч ви й знаєте, і впевнені в теперішній правді."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.13,2Pet 1:13,12,"Бо вважаю я за справедливе, доки я в цій оселі, спонукувати вас нагадуванням,"
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.14,2Pet 1:14,13,"знаючи, що я незабаром повинен покинути оселю свою, як і Господь наш Ісус Христос об'явив був мені."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.15,2Pet 1:15,14,"А я пильнуватиму, щоб ви й по моєму відході завжди мали це в пам'яті."
uk,NPU,2Pet,2Pet,60,2Pet.1,2Pet 1,0,2Pet.1.16,2Pet 1:16,15,"Бо ми сповістили вам силу та прихід Господа нашого Ісуса Христа, не йдучи за хитро видуманими байками, але бувши самовидцями Його величі."
