languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,John,John,42,John.1,John 1,0,John.1.1,John 1:1,0,"Споконвіку було Слово, а Слово в Бога було, і Бог було Слово."
uk,NPU,John,John,42,John.1,John 1,0,John.1.2,John 1:2,1,Воно в Бога було споконвіку.
uk,NPU,John,John,42,John.1,John 1,0,John.1.3,John 1:3,2,"Усе через Нього повстало, і ніщо, що повстало, не повстало без Нього."
uk,NPU,John,John,42,John.1,John 1,0,John.1.4,John 1:4,3,"І життя було в Нім, а життя було Світлом людей."
uk,NPU,John,John,42,John.1,John 1,0,John.1.5,John 1:5,4,"А Світло у темряві світить, і темрява не обгорнула його."
uk,NPU,John,John,42,John.1,John 1,0,John.1.6,John 1:6,5,"Був один чоловік, що від Бога був посланий, йому ймення Іван."
uk,NPU,John,John,42,John.1,John 1,0,John.1.7,John 1:7,6,"Він прийшов на свідоцтво, щоб засвідчити про Світло, щоб повірили всі через нього."
uk,NPU,John,John,42,John.1,John 1,0,John.1.8,John 1:8,7,"Він тим Світлом не був, але свідчити мав він про Світло."
uk,NPU,John,John,42,John.1,John 1,0,John.1.9,John 1:9,8,"Світлом правдивим був Той, Хто просвічує кожну людину, що приходить на світ."
uk,NPU,John,John,42,John.1,John 1,0,John.1.10,John 1:10,9,"Воно в світі було, і світ через Нього повстав, але світ не пізнав Його."
uk,NPU,John,John,42,John.1,John 1,0,John.1.11,John 1:11,10,"До свого Воно прибуло, та свої відцурались Його."
uk,NPU,John,John,42,John.1,John 1,0,John.1.12,John 1:12,11,"А всім, що Його прийняли, їм владу дало дітьми Божими стати, тим, що вірять у Ймення Його,"
uk,NPU,John,John,42,John.1,John 1,0,John.1.13,John 1:13,12,"що не з крови, ані з пожадливости тіла, ані з пожадливости мужа, але народились від Бога."
uk,NPU,John,John,42,John.1,John 1,0,John.1.14,John 1:14,13,"І Слово сталося тілом, і перебувало між нами, повне благодаті та правди, і ми бачили славу Його, славу як Однородженого від Отця."
uk,NPU,John,John,42,John.1,John 1,0,John.1.15,John 1:15,14,"Іван свідчить про Нього, і кликав, говорячи: Це був Той, що про Нього казав я: Той, Хто прийде за мною, існував передо мною, бо був перше, ніж я."
uk,NPU,John,John,42,John.1,John 1,0,John.1.16,John 1:16,15,"А з Його повноти ми одержали всі, а то благодать на благодать."
uk,NPU,John,John,42,John.1,John 1,0,John.1.17,John 1:17,16,"Закон бо через Мойсея був даний, а благодать та правда з'явилися через Ісуса Христа."
