languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.1,Gal 1:1,0,"Апостол Павло, поставлений ні від людей, ані від чоловіка, але від Ісуса Христа й Бога Отця, що з мертвих Його воскресив,"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.2,Gal 1:2,1,"і присутня зо мною вся браття, до Церков галатійських:"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.3,Gal 1:3,2,"благодать вам і мир від Бога, Отця нашого, і Господа Ісуса Христа,"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.4,Gal 1:4,3,"що за наші гріхи дав Самого Себе, щоб від злого сучасного віку нас визволити, за волею Бога й Отця нашого,"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.5,Gal 1:5,4,"Йому слава на віки вічні, амінь!"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.6,Gal 1:6,5,"Дивуюся я, що ви так скоро відхилюєтесь від того, хто покликав Христовою благодаттю вас, на іншу Євангелію,"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.7,Gal 1:7,6,"що не інша вона, але деякі є, що вас непокоять, і хочуть перевернути Христову Євангелію."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.8,Gal 1:8,7,"Але якби й ми або Ангол із неба зачав благовістити вам не те, що ми вам благовістили, нехай буде проклятий!"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.9,Gal 1:9,8,"Як ми перше казали, і тепер знов кажу: коли хто вам не те благовістить, що ви прийняли, нехай буде проклятий!"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.10,Gal 1:10,9,"Бо тепер чи я в людей шукаю признання чи в Бога? Чи людям дбаю я догоджати? Бо коли б догоджав я ще людям, я не був би рабом Христовим."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.11,Gal 1:11,10,"Звіщаю ж вам, браття, що Євангелія, яку я благовістив, вона не від людей."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.12,Gal 1:12,11,"Бо я не прийняв, ні навчився її від людини, але відкриттям Ісуса Христа."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.13,Gal 1:13,12,"Чули бо ви про моє поступовання перше в юдействі, що Божу Церкву жорстоко я переслідував та руйнував її."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.14,Gal 1:14,13,"І я перевищував в юдействі багатьох своїх ровесників роду мого, бувши запеклим прихильником моїх отцівських передань."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.15,Gal 1:15,14,"Коли ж Бог, що вибрав мене від утроби матері моєї і покликав благодаттю Своєю, уподобав"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.16,Gal 1:16,15,"виявити мною Сина Свого, щоб благовістив я Його між поганами, я не радився зараз із тілом та кров'ю,"
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.17,Gal 1:17,16,"і не відправився в Єрусалим до апостолів, що передо мною були, а пішов я в Арабію, і знову вернувся в Дамаск."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.18,Gal 1:18,17,"По трьох роках потому пішов я в Єрусалим побачити Кифу, і в нього пробув днів із п'ятнадцять."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.19,Gal 1:19,18,"А іншого з апостолів я не бачив, крім Якова, брата Господнього."
uk,NPU,Gal,Gal,47,Gal.1,Gal 1,0,Gal.1.20,Gal 1:20,19,"А що вам пишу, ось кажу перед Богом, що я не обманюю!"
