languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.1,Phlm 1:1,0,"Павло, в'язень Христа Ісуса, та брат Тимофій, улюбленому Филимонові й співробітникові нашому,"
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.2,Phlm 1:2,1,"і сестрі любій Апфії, і співвойовникові нашому Архипові, і Церкві домашній твоїй:"
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.3,Phlm 1:3,2,благодать вам і мир від Бога Отця нашого й Господа Ісуса Христа!
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.4,Phlm 1:4,3,"Я завсіди дякую Богові моєму, коли тебе згадую в молитвах своїх."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.5,Phlm 1:5,4,"Бо я чув про любов твою й віру, яку маєш до Господа Ісуса, і до всіх святих,"
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.6,Phlm 1:6,5,"щоб спільність віри твоєї діяльна була в пізнанні всякого добра, що в нас для Христа."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.7,Phlm 1:7,6,"Бо ми маємо радість велику й потіху в любові твоїй, серця бо святих заспокоїв ти, брате."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.8,Phlm 1:8,7,"Через це, хоч я маю велику відвагу в Христі подавати накази тобі про потрібне,"
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.9,Phlm 1:9,8,"але більше з любови благаю я, як Павло, старий, тепер же ще й в'язень Христа Ісуса."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.10,Phlm 1:10,9,"Благаю тебе про сина свого, про Онисима, що його породив я в кайданах своїх."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.11,Phlm 1:11,10,"Колись то для тебе він був непотрібний, тепер же для тебе й для мене він дуже потрібний."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.12,Phlm 1:12,11,"Тобі я вертаю його, того, хто є неначе серце моє."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.13,Phlm 1:13,12,"Я хотів був тримати його при собі, щоб він замість тебе мені послужив у кайданах за Євангелію,"
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.14,Phlm 1:14,13,"та без волі твоєї нічого робити не хотів я, щоб твій добрий учинок не був ніби вимушений, але добровільний."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.15,Phlm 1:15,14,"Бо може для того він був розлучився на час, щоб навіки прийняв ти його,"
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.16,Phlm 1:16,15,"і вже не як раба, але вище від раба, як брата улюбленого, особливо для мене, а тим більше для тебе, і за тілом, і в Господі."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.17,Phlm 1:17,16,"Отож, коли маєш за друга мене, то прийми його, як мене."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.18,Phlm 1:18,17,"Коли ж він чим скривдив тебе або винен тобі, полічи це мені."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.19,Phlm 1:19,18,"Я, Павло, написав це рукою своєю: Я віддам, щоб тобі не казати, що ти навіть самого себе мені винен."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.20,Phlm 1:20,19,"Так, брате, нехай я одержу те, що від тебе прохаю в Господі. Заспокой моє серце в Христі!"
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.21,Phlm 1:21,20,"Пересвідчений я про слухняність твою, і тобі написав оце, відаючи, що ти зробиш і більше, ніж я говорю."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.22,Phlm 1:22,21,"А разом мені приготуй і помешкання, бо надіюся я, що за ваші молитви я буду дарований вам."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.23,Phlm 1:23,22,"Вітає тебе Епафрас, мій співв'язень у Христі Ісусі,"
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.24,Phlm 1:24,23,"Марко, Аристарх, Димас, Лука, мої співробітники."
uk,NPU,Phlm,Phlm,56,Phlm.1,Phlm 1,0,Phlm.1.25,Phlm 1:25,24,Благодать Господа Ісуса Христа з вашим духом! Амінь.
