languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.1,1Thess 1:1,0,Павло й Силуан та Тимофій до Церкви Солунської в Бозі Отці й Господі Ісусі Христі: благодать вам і мир!
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.2,1Thess 1:2,1,"Ми дякуємо Богові завжди за всіх вас, згадуючи вас у наших молитвах."
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.3,1Thess 1:3,2,"Ми згадуємо безперестанку про ваше діло віри, і про працю любови, і про терпіння надії на Господа нашого Ісуса Христа, перед Богом і Отцем нашим,"
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.4,1Thess 1:4,3,"знаючи, Богом улюблені браття, про ваше обрання."
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.5,1Thess 1:5,4,"Бо наша Євангелія не була для вас тільки у слові, а й у силі, і в Дусі Святім, і з великим упевненням, як знаєте ви, які ми були поміж вами для вас."
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.6,1Thess 1:6,5,"І ви стали наслідувачі нам і Господеві, слово прийнявши в великому утискові з радістю Духа Святого,"
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.7,1Thess 1:7,6,так що ви стали взірцем для всіх віруючих у Македонії та в Ахаї.
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.8,1Thess 1:8,7,"Бо пронеслося Слово Господнє від вас не тільки в Македонії та в Ахаї, а й до кожного міста прийшла ваша віра в Бога, так що вам непотрібно казати чогось."
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.9,1Thess 1:9,8,"Вони бо звіщають про нас, який був прихід наш до вас, і як ви навернулись до Бога від ідолів, щоб служити живому й правдивому Богові,"
uk,NPU,1Thess,1Thess,51,1Thess.1,1Thess 1,0,1Thess.1.10,1Thess 1:10,9,"і з неба очікувати Сина Його, що Його воскресив Він із мертвих, Ісуса, що визволює нас від майбутнього гніву."
uk,NPU,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.1,1Thess 2:1,0,"Самі бо ви знаєте, браття, прихід наш до вас, що не марний він був."
uk,NPU,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.2,1Thess 2:2,1,"Та хоч ми натерпілися перед тим, і дізнали зневаги в Филипах, як знаєте, проте ми відважилися в нашім Бозі звіщати вам Божу Євангелію з великою боротьбою."
uk,NPU,1Thess,1Thess,51,1Thess.2,1Thess 2,1,1Thess.2.3,1Thess 2:3,2,"Бо покликання наше було не з обмани, ані з нечистости, ані від лукавства,"
