languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.1,1Pet 1:1,0,"Петро, апостол Ісуса Христа, захожанам Розпорошення: Понту, Галатії, Каппадокії, Азії й Віфінії, вибраним"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.2,1Pet 1:2,1,"із передбачення Бога Отця, посвяченням Духа, на покору й окроплення кров'ю Ісуса Христа: нехай примножиться вам благодать та мир!"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.3,1Pet 1:3,2,"Благословенний Бог і Отець Господа нашого Ісуса Христа, що великою Своєю милістю відродив нас до живої надії через воскресення з мертвих Ісуса Христа,"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.4,1Pet 1:4,3,"на спадщину нетлінну й непорочну та нев'янучу, заховану в небі для вас,"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.5,1Pet 1:5,4,"що ви бережені силою Божою через віру на спасіння, яке готове з'явитися останнього часу."
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.6,1Pet 1:6,5,"Тіштеся з того, засмучені трохи тепер, якщо треба, всілякими випробовуваннями,"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.7,1Pet 1:7,6,"щоб досвідчення вашої віри було дорогоцінніше за золото, яке гине, хоч і огнем випробовується, на похвалу, і честь, і славу при з'явленні Ісуса Христа."
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.8,1Pet 1:8,7,"Ви Його любите, не бачивши, і віруєте в Нього, хоч тепер не бачите, а вірувавши, радієте невимовною й славною радістю,"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.9,1Pet 1:9,8,бо досягаєте мети віри вашої спасіння душам.
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.10,1Pet 1:10,9,"Про це спасіння розвідували та допитувалися пророки, що звіщали про благодать, призначену вам."
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.11,1Pet 1:11,10,"Вони досліджували, на котрий чи на який час показував Дух Христів, що в них був, коли Він сповіщав про Христові страждання та славу, що прийдуть по них."
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.12,1Pet 1:12,11,"Їм відкрито було, що вони не для себе самих, а для вас служили тим, що тепер звіщено вам через благовісників Духом Святим, із неба посланим, на що бажають дивитися Анголи."
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.13,1Pet 1:13,12,"Тому то, підперезавши стегна свого розуму та бувши тверезі, майте досконалу надію на благодать, що приноситься вам в з'явленні Ісуса Христа."
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.14,1Pet 1:14,13,"Як слухняні, не застосовуйтеся до попередніх пожадливостей вашого невідання,"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.15,1Pet 1:15,14,"але за Святим, що покликав вас, будьте й самі святі в усім вашім поводженні,"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.16,1Pet 1:16,15,"бо написано: Будьте святі, Я бо святий!"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.17,1Pet 1:17,16,"І коли ви Отцем звете Того, Хто кожного, не зважаючи на особу, судить за вчинок, то в страху провадьте час вашого тимчасового замешкання."
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.18,1Pet 1:18,17,"І знайте, що не тлінним сріблом або золотом відкуплені ви були від марного вашого життя, що передане вам від батьків,"
uk,NPU,1Pet,1Pet,59,1Pet.1,1Pet 1,0,1Pet.1.19,1Pet 1:19,18,"але дорогоцінною кров'ю Христа, як непорочного й чистого Ягняти,"
