languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.1,Judg 1:1,0,"І сталося по смерті Ісуса, і питалися Ізраїлеві сини Господа, говорячи: Хто з нас вийде спереду на ханаанеянина, щоб воювати з ним?"
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.2,Judg 1:2,1,І сказав Господь: Юда піде. Оце Я дав Край у його руку.
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.3,Judg 1:3,2,"І сказав Юда до Симеона, свого брата: Іди зо мною на мій жеребок, і будемо воювати з ханаанеянином, то піду й я з тобою на твій жеребок. І пішов із ним Симеон."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.4,Judg 1:4,3,"І піднявся Юда, а Господь дав ханаанеянина та періззеянина в їхню руку. І вони побили їх у Безеку, десять тисяч чоловіка."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.5,Judg 1:5,4,"І знайшли вони в Безеку Адоні-Безека, і воювали з ним, і побили ханаанеянина та періззеянина."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.6,Judg 1:6,5,"І втікав Адоні-Безек, а вони гналися за ним, і зловили його, і повідрубували великі пальці його рук та його ніг."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.7,Judg 1:7,6,"І сказав Адоні-Безек: Сімдесят царів з відрубаними великими пальцями їхніх рук та їхніх ніг часто збирали поживу під столом моїм. Як робив я, так відплатив мені Бог!"
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.8,Judg 1:8,7,"І воювали Юдині сини з Єрусалимом, і здобули його, і побили його вістрям меча, а місто пустили з огнем."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.9,Judg 1:9,8,"А потому Юдині сини зійшли воювати з ханаанеянином, мешканцем гори, і Неґеву, і Шефелі."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.10,Judg 1:10,9,"І пішов Юда до ханаанеянина, що сидить у Хевроні, а ім'я Хеврону було колись: Кір'ят-Арба, і побили Шешая, й Ахімана та Талмая."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.11,Judg 1:11,10,"А звідти пішов він до мешканців Девіру, а ім'я Девіру колись: Кір'ят-Сефер."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.12,Judg 1:12,11,"І сказав Калев: Хто поб'є Кір'ят-Сефер та здобуде його, то дам йому Ахсу, дочку мою, за жінку."
uk,NPU,Judg,Judg,6,Judg.1,Judg 1,0,Judg.1.13,Judg 1:13,12,"І здобув його Отніїл, син Кенезів, брат Калевів, молодший від нього. І він дав йому свою дочку Ахсу за жінку."
