languageCode,code,bookOsisId,bookSblId,bookOrderIndex,chapterOsisId,chapterSblId,chapterOrderIndex,verseOsisId,verseSblId,verseOrderIndex,text
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.1,Phil 1:1,0,"Павло й Тимофій, раби Христа Ісуса, до всіх святих у Христі Ісусі, що знаходяться в Филипах, з єпископами та дияконами:"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.2,Phil 1:2,1,"благодать вам і мир від Бога, Отця нашого, і Господа Ісуса Христа!"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.3,Phil 1:3,2,"Дякую Богові своєму при кожній згадці про вас,"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.4,Phil 1:4,3,"і завжди в усякій молитві своїй за всіх вас чиню я молитву з радощами,"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.5,Phil 1:5,4,за участь вашу в Євангелії від першого дня аж дотепер.
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.6,Phil 1:6,5,"Я певний того, що той, хто в вас розпочав добре діло, виконає його аж до дня Христа Ісуса."
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.7,Phil 1:7,6,"Бо то справедливо мені думати це про всіх вас, бо я маю вас у серці, а ви всі в кайданах моїх, і в обороні, і в утвердженні Євангелії спільники мої в благодаті."
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.8,Phil 1:8,7,"Бо Бог мені свідок, що тужу я за вами всіма в сердечній любові Христа Ісуса."
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.9,Phil 1:9,8,"І молюсь я про те, щоб ваша любов примножалась ще більше та більше в пізнанні й усякім дослідженні,"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.10,Phil 1:10,9,"щоб ви досліджували те, що краще, щоб чисті та цілі були Христового дня,"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.11,Phil 1:11,10,"наповнені плодів праведности через Ісуса Христа, на славу та на хвалу Божу."
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.12,Phil 1:12,11,"Бажаю ж я, браття, щоб відали ви, що те, що сталось мені, вийшло більше на успіх Євангелії,"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.13,Phil 1:13,12,бо в усій преторії та всім іншим стали відомі кайдани мої за Христа.
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.14,Phil 1:14,13,А багато братів у Господі через кайдани мої посміліли та ще більше відважилися Слово Боже звіщати безстрашно.
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.15,Phil 1:15,14,"Одні, правда, і через заздрощі та колотнечу, другі ж із доброї волі Христа проповідують;"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.16,Phil 1:16,15,"а інші з любови, знаючи, що я поставлений на оборону Євангелії;"
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.17,Phil 1:17,16,"а інші через підступ звіщають Христа нещиро, думаючи, що додадуть тягару до кайданів моїх."
uk,NPU,Phil,Phil,49,Phil.1,Phil 1,0,Phil.1.18,Phil 1:18,17,"Але що ж? У всякому разі, чи облудно, чи щиро, Христос проповідується, а тим я радію та й буду радіти."
